"t.stamp","n.data","u.avg","v.avg","w.avg","t.avg","uu","uv","uw","vv","vw","ww","ut","vt","wt","u.rns","v.rns","w.rns","uu.nst","uv.nst","uw.nst","vv.nst","vw.nst","ww.nst","ut.nst","vt.nst","wt.nst","u.trend.slope","u.trend.constant","v.trend.slope","v.trend.constant","w.trend.slope","w.trend.constant","t.trend.slope","t.trend.constant","theta","phi","psi","u.avg.rot","v.avg.rot","w.avg.rot","Dir","uu.rot","uv.rot","uw.rot","vv.rot","vw.rot","ww.rot","ut.rot","vt.rot","wt.rot","u.star","H0.v","L","z.over.L","T.star","Rho.air","Rho.Cp","Pa"
2012-03-19 15:00:00,36002,0.378313427031832,-3.32041192155991,0.155077217932337,12.620041664352,0.982259004186301,-0.0102116270345839,0.0227809749904008,0.75237328724577,0.145007251598093,0.198996159640574,-0.0175349093027028,0.102932532480204,0.0620842477660979,4.98892983172908e-14,-9.84364790185712e-14,5.74522801698975e-14,0.251118851639357,4.47276703805904,0.490486665783884,0.116429449444978,0.0785209594561599,0.0175268707598572,1.6762782677086,0.150255399232161,0.0838591102777198,1.21385064164777e-05,0.159802103775608,1.7075395104289e-05,-3.62779464652977,-1.48041673510832e-06,0.181726939789389,9.3684748120261e-06,12.4513950650233,-83.4999953165897,2.65684678425536,0,3.34549029611975,0,0,353.49999531659,0.743312314975058,0.037578069656668,-0.166754682081941,0.97701590404861,0.0373480827208842,0.213300232048976,-0.101265948242794,-0.00576989037500641,0.0668501996950846,0.413383522238296,81.5224764693151,-76.956352373515,-0.129943788804647,-0.16171471792857,1213.03870280056,1219.47992438547,994.977384155534
2012-03-19 16:00:00,36002,0.163791733792567,-2.26008332870396,0.099480028887284,12.9948177879007,0.500483646824678,0.0352642713135039,-0.00794500678513889,0.500853115793652,0.0400254056732193,0.100025588092026,0.00555000017275258,0.0477170417083877,0.0257943349956738,1.28448034766462e-13,-2.17320600464685e-13,1.14253165602497e-13,0.292666884772275,0.641779168348408,0.145545710741268,0.313290617326687,0.140399536941817,0.0154500712357902,2.47748121990303,0.427767948276707,0.0165366830710886,-1.5150129876769e-05,0.436516796769225,4.60310542844074e-06,-2.34294613107404,5.05144287508148e-07,0.090386673995706,8.54461775481431e-06,12.8410018513874,-85.85493292504,2.51372527452691,0,2.26819325915844,0,0,355.85493292504,0.491456637998443,-0.035109471669752,-0.057679185736701,0.50557018473732,-0.00349461563905463,0.104335527974594,-0.0460143441029273,0.00898456484396194,0.0278392532322375,0.24038501015698,33.9057426068637,-36.3849223701552,-0.274839118749983,-0.115811103254972,1211.47841781365,1217.91135430319,995.000778183871
2012-03-19 17:00:00,36002,-0.356706016332426,-1.89712015999111,0.0865235264707516,12.9993536470196,0.267498685192573,0.0371114115545044,0.0180413276043812,0.339926468431007,0.0442054170749862,0.0562290128106408,0.00287998120658779,0.0107314311538926,0.00226530788937264,-2.01374314994187e-13,-1.07679545470639e-14,1.18209809881208e-13,0.121197861416688,0.705250462845001,0.133482480819188,0.417027028892298,0.179590067223201,0.0361814671613467,0.465141588223283,0.615314315468399,0.214725755532315,3.2099648632557e-05,-0.934547841191401,4.07719296769741e-05,-2.63107605207116,1.34871677135387e-06,0.0622446015112249,1.71410741430767e-06,12.9684971424012,-100.64871114925,2.56641633905982,0,1.93230184085339,-5.55111512312578e-17,0,10.6487111492503,0.346156667069133,-0.0209741080590788,-0.059773191968171,0.256492609555538,0.010511756988242,0.0610048898095498,-0.010966256997629,0.000847355519461146,0.00275911621362342,0.246354331245882,3.36030665306487,-395.161280224663,-0.0253061230956501,-0.0111997877190541,1211.45955849798,1217.89239484477,995.00106094633
2012-03-19 18:00:00,36003,0.271493208899258,-1.83737577424104,0.0988187095519818,12.323807738244,0.183210976543954,-0.0299717167517263,0.00448812312749974,0.18349305866219,0.0255898038793269,0.0397949002224163,0.0118523035715258,-0.0275809731138333,-0.00660850185159279,5.15254512884252e-14,-4.02426408776279e-14,5.13998853120849e-14,0.568431359010174,0.877573827804846,1.21262334275645,0.144275105374989,0.0435579138857116,0.01906118926022,0.871762929970247,0.0176382699026678,0.189613311647919,-5.93336033460411e-06,0.378305561642802,-2.31869667566056e-05,-1.41996399868862,5.90808062880316e-07,0.0881829828040105,-4.34486884016947e-05,13.1059710268513,-81.5947155699878,3.04554120258974,0,1.85995253584703,0,0,351.594715569988,0.189108488131104,0.0290442820253253,-0.0326030974847084,0.174548932105797,0.00664676035476542,0.0428415151916592,0.0286251326889586,0.00769336767581134,-0.00814084436188292,0.182410893912657,-9.93771293276128,54.2400563572819,0.184365590148534,0.0446291566652864,1214.27484364959,1220.72262912821,994.958849762942
2012-03-19 19:00:00,36002,0.288347314038109,-1.47991889339481,0.0949063940892173,11.2133842564302,0.115542002151305,0.0159771558807565,0.003380747571826,0.168663599294899,0.00992033506776719,0.0268373774042257,0.00384809308922323,-0.0305120324534323,-0.00575011727594465,1.2186192490332e-13,-7.14182597546703e-14,1.78395789746449e-14,0.457438513883738,0.865669586822515,0.632789641421841,0.357839464237259,0.45533509198426,0.0281319897667568,1.12465229017612,0.239289891944587,0.19625783327422,2.57407983598775e-05,-0.175025667637226,1.4411086319571e-05,-1.73934006377657,2.64917652936852e-07,0.0901374789598743,-1.8338716244004e-05,11.5435086568968,-78.974625870306,3.60177630365554,0,1.51073205042421,0,1.38777878078145e-17,348.974625870306,0.159054148957167,-0.0244035182742205,-0.0174131740969153,0.123483146099418,0.0067619703498465,0.0285056837938436,0.0302629428567882,-0.00205816680748915,-0.00766642241133866,0.136674843032362,-9.39446079280414,24.1333539303346,0.414364287237773,0.0560924178967111,1218.93098232231,1225.40349184382,994.889033605586
2012-03-19 20:00:00,36002,-0.347949558357869,-1.57751347147381,0.0742217099050053,10.6605999666685,0.0915340006944009,0.0263004984258981,0.00668642985843309,0.143273042538432,0.0149999295998364,0.0262896351805177,-0.0119719691855379,-0.0239194988010616,-0.00472502091741522,-5.18498262659191e-14,-2.20424013867683e-13,2.44005603109617e-13,0.175101507514033,0.496257416678652,0.15377827497638,0.20509858466738,0.0816056158700802,0.0081401245058237,0.452078811243395,0.0535982272419646,0.0882951494513363,9.4521616068294e-06,-0.518102645523207,3.05068327817944e-05,-2.12668222179528,-1.65053308258592e-06,0.103933781191176,-2.04362410908867e-05,11.0284829606662,-102.438476052321,2.63063037391584,0,1.61713527883848,0,0,12.438476052321,0.150196638985724,-0.0128125336718898,-0.0217810100115799,0.0828704933645146,0.00389079044962779,0.0280295460631122,0.0256925158904289,-0.00653891311618198,-0.00591045973021987,0.14874740822476,-7.25654977616803,40.2741675335304,0.248298117935634,0.0397348753888139,1221.26220876983,1227.74709707701,994.854076313384
2012-03-19 21:00:00,36002,-0.793811454919171,-1.07434086995167,-0.00407171823787567,10.3297044608633,0.164585858955985,0.0340816247263873,0.0210714572068375,0.386633119335842,0.0203800155791196,0.0492722140630187,0.00171641856220467,-0.0777212588918553,-0.00627740455421389,-2.13426037767432e-13,-8.41186970840579e-14,-6.13500654875834e-14,0.184490566388236,0.239367352106651,0.0293617217457165,0.229942229874081,0.0181219371329015,0.0106457028622661,2.89503162327664,0.139847570435923,0.151361394403175,5.77748069492026e-06,-0.897814773648782,2.77778145214786e-06,-1.12434510276251,-8.90671571612393e-07,0.0119617060585048,-5.77911666452888e-06,10.4337372295,-126.460039194126,-0.17464638432229,0,1.33579995122728,1.11022302462516e-16,0,36.4600391941256,0.340969766702213,0.096101900045688,-0.0280238904004016,0.21042276466059,0.00512906108540447,0.0490986609920433,0.0615078417412901,0.0475672568607679,-0.00608994773564444,0.168788021751815,-7.48548524797564,57.04325201803,0.175305573336514,0.0360804497406757,1222.66194657753,1229.15426747641,994.833086312692
2012-03-19 22:00:00,36002,-0.180445253041498,-1.09680712182657,0.0405305260818843,9.75036692405977,0.223349615238639,0.0733321173085891,0.0182397131516056,0.136540028328924,0.00907825602107474,0.0158670516154955,-0.00345295031043032,-0.00759290161802371,-0.00297763511511423,-1.84580587060913e-13,-3.34036487214053e-14,3.42403347535558e-15,0.768074677808308,0.916952445786515,0.670465248904556,0.607145385251487,0.410329456710856,0.0921642145146232,0.21889090308588,0.385430600740384,0.139469974691157,1.97517127400535e-05,-0.53600570993157,2.37031310799499e-06,-1.13947631324014,1.39139469915593e-06,0.0154833344050289,-3.00051451673732e-05,10.2905045447903,-99.3425359708804,2.08825240531961,0,1.1122900140607,0,-6.93889390390723e-18,9.34253597088039,0.161258365065878,-0.0827150016250884,-0.0172202141954609,0.197568781591124,0.0195510609265365,0.016929548526056,0.00793887550293586,-0.00217454415284484,-0.00326908935060858,0.161410662865528,-4.02629461503055,92.741557312518,0.107826526637916,0.0202532428314979,1225.12037237094,1231.62574748256,994.796219488749
2012-03-19 23:00:00,35761,0.676653337434636,-0.810292497413383,0.0877313274237298,8.53800900422248,0.071493345723711,-0.0274747016370453,-0.00530545748870607,0.291942616156209,-0.00881233328835467,0.0277558333360288,0.0174807012674595,-0.31696903678786,0.0184593335402602,1.84585050217676e-13,-7.41251656950476e-14,2.07380651248686e-13,0.117155457450856,0.554412240023786,0.416856536360882,0.603198403577746,1.0871619665221,0.0339931871550933,1.58822399638954,0.745269865989557,0.930576319344857,1.52703691866005e-06,0.649348390292077,-2.11953752087741e-05,-0.431297993305295,1.17045509194443e-06,0.0668024199246713,2.86113755160265e-05,8.02640899862033,-50.1356563470911,4.75065386145741,0,1.05930659218065,0,0,320.135656347091,0.227585406983703,-0.104008516994899,-0.0132434720004629,0.135029469139382,-0.00111061253717092,0.0285769190928631,0.255153202203074,-0.18975074396588,-0.00268155993569306,0.115282084571132,-3.316633810169,41.014490030096,0.243816270607342,0.0232608557146489,1230.29714927939,1236.83001301696,994.718583421593
2012-03-20 00:00:00,36002,0.648745625243042,-1.5628709516138,0.0947447364035331,9.14731320482195,0.133714549847413,-0.00142029302783641,-0.00274207414869969,0.166758372055808,0.0179436237142635,0.0432898601571736,0.0161365861633835,-0.0391522858412487,-0.00741725449078147,1.03535947490449e-13,-6.79117626727716e-14,1.29777341353868e-13,0.29160678531476,2.94453980066171,0.438177873818012,0.106611186979079,0.0223251250955341,0.0136367906187755,0.640569181019881,0.10054888106079,0.072142152923412,-7.51823253786266e-06,0.78408508827338,2.20004398428386e-05,-1.95891186944466,-5.59533380633865e-07,0.104817176555014,3.82041286044006e-06,9.07854004271473,-67.4567282355065,3.20465099539262,0,1.69481947792276,0,0,337.456728235506,0.160566203822681,-0.010437887945873,-0.0241901305651713,0.137565550690366,0.00493791904604857,0.0456310275473475,0.0418662665924866,-0.000106651502745572,-0.00977296837444824,0.157127255713081,-12.0618853254467,28.5565559901585,0.350182284006738,0.0621977920386642,1227.68996004376,1234.20897963641,994.757684181654
2012-03-20 01:00:00,36002,0.719066718515638,-2.20178517860119,0.124408643964224,9.14274873618132,0.16269383322151,-0.0418424279270529,-0.00213535227754138,0.324543532559986,0.0331376835656612,0.0663291443871125,0.0159698866859932,-0.048367724726779,-0.0134559775980238,1.13482365695353e-13,-5.26424125738294e-14,1.16569780017347e-13,0.0974927991874153,0.585650063098392,0.555693488455057,0.314966051168032,0.128111014446666,0.0261833197879189,0.314897067593907,0.218118021274581,0.0137684820390572,1.20596287866699e-05,0.501975310912402,-1.50753813555521e-05,-1.93040570112922,4.61700540847013e-07,0.116097341678167,-9.94047028992074e-06,9.32169211210538,-71.9138161732634,3.07450108911602,0,2.31956729350061,0,1.38777878078145e-17,341.913816173263,0.329426840500446,-0.0135230566698203,-0.0462947176187104,0.153596410248119,0.00899590538813113,0.0705432594200441,0.0501406938441272,0.000165199025748618,-0.0161685169152536,0.217165036363315,-19.9556455637408,45.5690792522046,0.21944704971225,0.0744526705864557,1227.70945015634,1234.22857324127,994.757391888688
2012-03-20 02:00:00,36002,0.579940558857841,-2.00614993611466,0.11306177434587,8.62325315260263,0.10533516724045,-0.0086922447803361,0.00127075781995788,0.173797175260411,0.0228811260543466,0.0387447718153361,0.00796210989190743,-0.0307114092519335,-0.0081699744474065,2.01009251388152e-14,-1.47207005435616e-13,1.07279287046435e-13,0.0641483536379042,0.21033414146749,0.415549370562168,0.182330829384788,0.0158339299357138,0.0191864033096471,0.0752874161640997,0.0250554835945391,0.0281691428749139,-2.19788997576241e-05,0.975593722844714,2.19944475224223e-05,-2.40208298318954,-2.50102946640189e-06,0.158084056285303,-1.41884638753041e-05,8.87866678505391,-73.8764037743714,3.09901122106931,0,2.0913516162519,0,0,343.876403774371,0.170427202866771,-0.0104877603077565,-0.0287575777145597,0.105977216003911,0.00815400627387446,0.0414726954455139,0.0312264708881492,-0.000879955729756,-0.00987256443013024,0.172890826105988,-12.2070571801856,37.5886422741989,0.266037808097795,0.0571028819312717,1229.93172691546,1236.46265026447,994.724063859267
2012-03-20 03:00:00,36002,0.058546191878229,-1.77211432698183,0.0751816565746347,8.20967974001444,0.0985979471857109,-0.010372623178206,0.0108600090851699,0.157731964098394,0.0181147533356438,0.0321250306796372,0.00271774789134413,-0.0424200105004707,-0.00761270294486295,2.74966369982658e-14,-6.30255252591475e-14,1.9695761260911e-13,0.265877115317273,1.75446007802757,0.138931646692575,0.276222068984904,0.181299480736077,0.0121226694552749,2.35867190467135,0.323024723770946,0.184018851900619,-6.94517686630564e-06,0.18356979323703,2.95796442578133e-05,-2.30459229308886,-1.81435882474455e-06,0.107842836958274,-1.81082307391719e-05,8.5356550556656,-88.1077800591174,2.42798407694664,0,1.77467437181107,0,0,358.107780059117,0.156623333338574,0.00887611432571123,-0.0230252235524445,0.097977796706732,0.0110861547231345,0.0338538119184362,0.0421259740475254,0.0013155798714923,-0.00940575625543257,0.159859663262572,-11.6466494798834,31.1426685510999,0.321102861933353,0.0588375833119545,1231.7066532862,1238.24700147386,994.697444036313
2012-03-20 04:00:00,36003,0.190450518012388,-1.62309140904925,0.0622875871455157,7.53546759992223,0.0604610662753793,-0.0149946242255005,0.00328644776690225,0.131468115713271,0.01559055524493,0.021262858359248,-0.00357032108829961,-0.0262599926368989,-0.00714445339456018,8.00092915052567e-14,-7.40106999486911e-14,2.14558153098847e-13,0.215286515626814,1.19385262480145,0.0880219291053865,0.320291556723028,0.0104950010037925,0.00570536654775643,0.409657306450669,0.0956749389515859,0.0121746391350099,8.72073378511475e-06,0.0334598684127524,1.34473007908217e-06,-1.64729923993288,-7.20236482499775e-07,0.0752532843034767,-2.05386716124319e-05,7.90520476628925,-83.3076222401425,2.18273821579966,0,1.63541336225832,0,0,353.307622240142,0.132661856584688,0.0065575510673352,-0.0193472326319587,0.0579543389678526,0.00483470815427522,0.0225758447953581,0.0253742504153115,-0.0066062965757483,-0.00811676546937916,0.141216718927304,-10.0742609330021,24.8179715227283,0.402933817167208,0.0574773690469154,1234.61116551925,1241.16693663352,994.653881451941
2012-03-20 05:00:00,36002,0.466001333259263,-1.32982806510749,0.0787014610299428,7.38546302983168,0.0631384844246648,-0.000273362340088406,0.001871349316152,0.161941624428395,0.014823066927131,0.0246600998984244,0.0060496397142345,-0.045462748325105,-0.0091041014202601,2.29906041527828e-14,-2.80513658917177e-14,4.51416483545183e-14,0.146508346093414,9.21559640596214,0.42463202975268,0.407154869632291,0.0402771971621097,0.00686466157800463,0.304994841064227,0.105377135480785,0.00270226515080289,2.05285375463524e-05,0.0964568646186015,-1.64470712191585e-05,-1.03375611255581,7.55971854498672e-07,0.0650928336911848,6.75572156622502e-06,7.26384990805728,-70.6884040696388,3.19674931093293,0,1.41130926636057,-5.55111512312578e-17,0,340.688404069639,0.149423860304099,-0.0302031894297176,-0.0203384440481934,0.0737735630156084,0.00836541806892204,0.0265427854317766,0.0443278268061003,-0.00932552540054232,-0.0115940775944654,0.148295808191246,-14.397739613826,20.1098667701123,0.497268336698393,0.0781820992506638,1235.25925018103,1241.81846261741,994.644161054587
2012-03-20 06:00:00,36002,0.698846452974835,-1.66118771179379,0.0950530526081884,7.41571273818121,0.0815175332149112,-0.0127426009433291,-0.00323890313925619,0.17238129582772,0.014138952566324,0.0329225351607063,0.0140772619107541,-0.0435258820470719,-0.00975135335419508,4.94070420174054e-14,-2.67332347029298e-14,1.35488411284777e-13,0.0261529239299935,0.410108664549627,0.22277621048185,0.289601446508878,0.2023687442846,0.0212951535914932,0.110316139261836,0.169601723002669,0.0930773382847661,-4.69572059493142e-06,0.783376467264496,2.01508409259496e-05,-2.02393307472227,-1.16150601228749e-06,0.115961903088381,-7.82086569339972e-06,7.55650005196092,-67.1839556937783,3.01913882926931,0,1.80470664138533,0,0,337.183955693778,0.165950187885929,-0.0234029649436098,-0.0213048487514121,0.0860713448863799,0.00373504776652842,0.0347998314310293,0.0450021112516047,-0.00390241212582323,-0.0121384416469486,0.14707064594274,-15.0721454575141,18.7378889973146,0.533678046733712,0.0825347680302872,1235.1285035953,1241.68702176881,994.646122085129
2012-03-20 07:00:00,36002,0.263063718682295,-1.1565440808844,0.0433164824176435,7.95883895339148,0.084757008137498,-0.0389989493178859,0.00228801485274364,0.206905486427991,0.00978991126776475,0.031697951156552,0.0243980266781814,-0.0654261152486089,0.00238441783340621,1.46446416660823e-13,-1.54167766453359e-13,2.56304981997556e-14,0.20855078508819,0.926116191601395,1.22367645365444,0.567997785370587,0.445379947193906,0.0386160578186896,0.875027684692006,0.851059200051997,1.58856464966778,-1.22326307951548e-05,0.483269421941274,1.71007430849146e-05,-1.46438310752749,-2.3511822855681e-06,0.0856412903312976,4.81459730197124e-05,7.09213922007714,-77.1857103184932,2.09154479383009,0,1.18687532991664,-5.55111512312578e-17,0,347.185710318493,0.216858095197984,0.008900175770177,-0.0158007750930697,0.0738972505221927,0.00408024610814959,0.0326051000018646,0.0692488119636297,0.00927940212468405,-0.000142998433671406,0.127746218075045,-0.177222500198033,1044.37959348389,0.00957506261362452,0.00111939465470047,1232.78568022527,1239.33175803358,994.681260753423
2012-03-20 08:00:00,36002,0.048687572912616,-1.54204099772235,0.071155491361591,10.0967154602522,0.151568617436744,0.0552649631462681,0.00374680930350743,0.241773360516055,0.0418429242416148,0.0574497586695672,0.0101899607343479,0.0365782975960653,0.0148088793921271,2.54823593742363e-13,-4.07502934659966e-14,2.87481104230845e-13,0.197384968238625,0.753533230448706,0.735026816890305,0.430005820984433,0.207019337664084,0.0435092216262408,0.544766261195744,0.535398960838541,0.0589507293378424,-9.1226998313929e-06,0.212909853927435,-3.24413710573491e-05,-0.958047656633479,2.30480393801144e-07,0.0670064985525797,3.7808424305132e-05,9.4161071101234,-88.1915746503704,2.64065170405761,0,1.5444494236988,-6.93889390390723e-18,0,358.19157465037,0.233974876089213,-0.0577051662933804,-0.0498453093890678,0.155144788463902,0.00773219979856069,0.0616720720692511,-0.0355177554748,0.011339213695479,0.0164627258509947,0.22459178273154,20.2515730788853,-49.6724664377686,-0.201318773097936,-0.0733006597604376,1223.64945134419,1230.14701588204,994.818277749664
2012-03-20 09:00:00,36002,-0.219673907005166,-1.34784317537915,0.048848675073607,11.4268460085551,0.314026489655165,-0.0322127412506019,0.0304401963532632,0.356881326622771,0.00997833751857453,0.0876848380919825,0.0112636498125996,0.000416251052032878,0.0369111393005581,-1.62232099279908e-13,-1.05763518312708e-13,7.78427225223896e-14,0.189385983961121,1.61934862153872,0.181103887647319,0.276795239936538,1.09604477217486,0.0450266044394676,0.0994311981589953,28.4766291010242,0.0829290493925699,-2.42736461975878e-05,0.217288135020712,2.44887065573589e-05,-1.78867662647144,-8.36490589247314e-06,0.199429528496962,3.14548745443079e-05,10.8606110844457,-99.2567791099882,2.04860446575457,0,1.36650065638166,-2.77555756156289e-17,6.93889390390723e-18,9.25677910998817,0.344160923237306,0.0383422465484801,-0.0239191678168987,0.325363871056198,0.0270853556721357,0.0890678600764148,-0.000901800409062436,0.0110500092703468,0.036967003227904,0.190092259683468,45.2661281225657,-13.4756467385477,-0.742079411401793,-0.194468745279053,1218.03314176259,1224.50088376104,994.902496603586
2012-03-20 10:00:00,36002,-0.747215154713627,-0.951796011332704,-0.0207007944003111,12.5004871951558,0.479342998544439,0.07654578899241,0.0544847777051272,0.732797992080684,0.00575259828022568,0.148600330692711,-0.0260762099942788,-0.0148318810551815,0.0803691484683066,-4.16028027448377e-15,-1.67618950635492e-13,-1.0458221342397e-13,0.265098750422301,0.453236345319269,0.0987425635657085,0.520128893122427,0.549952247897114,0.067809787416793,1.31141877179303,0.734028223720323,0.209015119123755,-2.59970921158415e-05,-0.279228500990307,-1.89987846632121e-05,-0.60978938921789,2.02407792713674e-07,-0.0243444382808463,2.97307788102367e-05,11.9652885804034,-128.13397278023,-0.980077096172304,0,1.21023743848526,0,0,38.1339727802298,0.711652278384438,0.104246979041284,-0.0285370296649005,0.501629873399243,0.0410929241866491,0.147459169534153,0.0263896639452056,-0.0113520172543143,0.0808323622687,0.223673636947726,98.6139584540907,-10.0777852088631,-0.992281517491101,-0.361385290514103,1213.53728314034,1219.98115218113,994.969908606555
2012-03-20 11:00:00,36002,-0.808066218543414,-0.916241042164324,-0.069426142992056,13.3012074329204,0.947819448427359,-0.214794749505256,0.147115854153318,0.815371536073473,-0.0447882649320112,0.192900449548489,0.0235221387537266,-0.139561998632338,0.102383364888683,-1.03044434894185e-14,-2.32649282141413e-14,-1.56516081481901e-13,0.396810245605869,1.05543984144458,0.398872049617899,0.447538832497661,1.47343557918642,0.135408902050271,1.64940674924655,0.691566227077231,0.286499917515134,2.2917095757632e-05,-1.22060831782443,-4.79584408520256e-05,-0.0529171691665851,2.77765092863538e-06,-0.119428026183886,2.72228666381303e-05,12.811154999134,-131.410240212935,-3.25256653709681,0,1.2236374668292,0,0,41.4102402129351,0.665922733969691,-0.0467384096145431,-0.0368368931557198,1.10298270717803,0.137530578796949,0.187185992901598,0.0831593555986513,0.10995415061975,0.107274424806837,0.377330661551546,130.513497998138,-36.558785090271,-0.273532065557101,-0.284298191845146,1210.20582095298,1216.6319999678,995.019858364893
2012-03-20 12:00:00,36003,-0.257687970446907,-1.08474627114407,0.0294414354359359,13.9871757909063,0.250962400802494,0.0219250565698679,0.0276891484350449,0.310940131033822,0.0198043546398238,0.0808129027955415,-0.00363703384568896,-0.0359611088550123,0.027120916510035,-2.62812440893852e-14,-4.0325363021618e-14,1.1312862381058e-14,0.466389698491588,0.265533435086778,0.560859801291501,0.258728172888715,0.285999391932979,0.137403296494345,4.11739923033203,0.0602849675059097,0.193644135632144,3.43195257597659e-05,-0.875508073174213,4.60815750474791e-05,-1.9143067851488,-2.65793394569978e-07,0.0342262481249846,5.68389361678212e-06,13.8848543380172,-103.363254913606,1.51262608346654,0,1.11532253675542,0,3.46944695195361e-18,13.3632549136061,0.316076990471584,-0.00550327275651182,-0.0318802516540802,0.2443059030905,0.0225153010001929,0.0823325410697734,0.0365314749558867,0.00477291643579007,0.0261657043449132,0.197558441984169,31.7593407259816,-21.5632775744175,-0.463751392407242,-0.13244538720856,1207.36630402502,1213.77740523755,995.062430203352
2012-03-20 13:00:00,36002,-0.420388311760458,-0.460720793289262,-0.0136097994555858,14.4623457030165,0.516322775407371,-0.125565643410868,0.0462322117392531,0.972652549310233,-0.106586281984568,0.159723133406702,-0.175747323441399,-0.173409377333601,0.103977814971428,-3.38041147140635e-14,-5.1448213149922e-14,-7.05626059689376e-13,0.480581185389688,0.911137361356374,0.137883888300756,0.539545022773288,0.881218193366153,0.175284167609358,0.761457654668025,0.653258478764906,0.395540272711349,2.80071585511853e-05,-0.924559176419621,7.74779344924482e-05,-1.85543983105507,4.12209049622621e-07,-0.0210301806623675,1.39513237093191e-07,14.459834255479,-132.379133901257,-1.2500754634557,0,0.623839088768182,-5.55111512312578e-17,1.73472347597681e-18,42.3791339012573,0.637987819943895,0.236312941403416,0.0580097256620957,0.848683535331178,0.111176400755573,0.162027102849233,0.244230142067786,-0.012940985020569,0.109332010237267,0.354119526964805,132.489390263551,-29.7701359757462,-0.335907098581848,-0.308743240380905,1205.40717007516,1211.80786830891,995.091801700782
2012-03-20 14:00:00,36002,-0.341365201933226,-0.563132603744236,-0.0406885728570635,15.1335695239153,0.398121388815957,-0.0344326725069443,0.032866019552491,0.613169962837634,-0.0376677294657101,0.164221385873487,-0.0418059462990373,-0.0302569111503187,0.0721138365813413,-5.00854641375304e-14,-1.23416688857e-13,-8.45861905363071e-14,0.431472356291231,0.716159367603737,0.683996894100145,0.346525368023053,0.209596584133618,0.0934096300911209,0.100668958468059,0.33037594855171,0.0908280754898189,2.01012050902139e-05,-0.703217045364711,-5.51098447973043e-05,0.428927267374437,2.86850829140045e-06,-0.0923260248647087,9.74973295943837e-06,14.958059706046,-121.223813336476,-3.53569168408096,0,0.659775788015762,0,0,31.2238133364761,0.521614799360378,0.108107707916118,0.0372569410312758,0.486436932411664,0.0544022162772784,0.167461005755035,0.0430078518784585,-0.0200656558941384,0.0749087269624525,0.256781902727552,90.5673903347327,-16.6054906899906,-0.602210448741978,-0.291721208413708,1202.65050993346,1209.03657033351,995.133128281787
2012-03-20 15:00:00,36002,-0.569974723626465,-0.250563857563469,-0.0556782956502416,15.4542897616799,0.643022379158098,0.0226914762285968,0.0865804917521402,1.15084630135974,-0.0793380031450323,0.153407942459176,-0.134294311464916,-0.126338148430048,0.0715915235081251,-3.64247214830816e-14,-7.44390950677237e-14,-8.12553396707264e-14,0.520198231479601,0.850975762157632,0.355883225406478,0.468452107594817,0.749165271025566,0.104151100686422,0.522583214382801,0.383948662355015,0.0205045872699844,-1.11215859182888e-05,-0.369769494718388,3.25177856691829e-05,-0.835932776287265,1.09642733896649e-06,-0.0754156323926469,2.64046790680546e-05,14.9789659314363,-156.269459213358,-5.11014299869632,0,0.625102795463808,0,0,66.2694592133582,0.74571492940114,0.19205120108292,0.00563617920904275,1.05188239983551,0.125076181467788,0.14967929374037,0.166715048523532,0.0616111929338717,0.0867858835286288,0.353840508900257,104.812776008288,-37.5445883629626,-0.266349970422499,-0.2452683662432,1201.33778468328,1207.71687452732,995.152807440838
2012-03-20 16:00:00,36002,-0.684711682684295,-0.108967557357925,-0.145120826620743,15.5344758624521,0.338354411418644,0.0398035143000895,0.0392309370773886,0.551701382151987,-0.0249904857587159,0.115652212941373,-0.0947133686440415,-0.148717590449651,0.0482568392629542,-1.24364908825445e-13,-3.39279209486007e-13,-2.93581628234059e-13,0.375850768965294,0.5402838982918,0.478692711198751,0.50753084823076,1.28653298314495,0.103919606256513,0.44676429574251,0.700172029865557,0.266130317320315,4.63413479712518e-05,-1.51892545818879,-3.00116574667083e-05,0.431287294529025,6.6409578858372e-06,-0.264668030002641,-1.84438734468492e-06,15.5676776012374,-170.957566639319,-11.8219331466514,0,0.70835306964818,0,0,80.9575666393186,0.359856149152176,0.0631269648708337,0.0162986995986808,0.534075452217123,0.0447272521189679,0.111776405142705,0.104543445004411,0.131983647690309,0.0711846282119455,0.218184224442742,85.9474214478721,-10.7344117271223,-0.931583421076844,-0.326259281090355,1201.01002626165,1207.38737571224,995.157720829202
