"t.stamp","n.data","u.avg","v.avg","w.avg","t.avg","uu","uv","uw","vv","vw","ww","ut","vt","wt","u.rns","v.rns","w.rns","uu.nst","uv.nst","uw.nst","vv.nst","vw.nst","ww.nst","ut.nst","vt.nst","wt.nst","u.trend.slope","u.trend.constant","v.trend.slope","v.trend.constant","w.trend.slope","w.trend.constant","t.trend.slope","t.trend.constant","theta","phi","psi","u.avg.rot","v.avg.rot","w.avg.rot","Dir","uu.rot","uv.rot","uw.rot","vv.rot","vw.rot","ww.rot","ut.rot","vt.rot","wt.rot","u.star","H0.v","L","z.over.L","T.star","Rho.air","Rho.Cp","Pa"
2012-03-20 18:30:00,18001,-0.0911049386145214,1.19141547691795,-0.0450708293983668,14.2097177934559,0.0392196773631713,-0.0164526393407485,0.00388588900938807,0.0673970129122322,-0.0122218574639615,0.0162846401692106,-0.103163092142356,0.0593943463891147,-0.0162734295293265,-2.83329155532964e-14,8.53576531662498e-14,-1.25935450693122e-13,0.103605546494615,0.344076646813626,0.0192097252917134,0.133066722391155,0.0296335878360917,0.011619526698594,0.141095228646172,0.354601315793379,0.00109005212175176,-3.14057846444989e-06,-0.062836591856008,1.94329972200127e-05,1.01649906894061,-1.1569286940432e-06,-0.0346573142232839,-1.16858583959106e-05,14.3149022048777,94.3727733220769,-2.16014583891873,0,1.19574342069787,0,0,175.627226677923,0.0705991719313838,0.0142201020885167,-0.0104338426501182,0.036881914343987,-0.00240843636603221,0.0154202441692432,0.0676528645461084,0.0983342590079514,-0.0137331677362263,0.103480453449535,-16.656330060441,5.90882509248426,1.69238382309192,0.1327126745045,1206.4479672993,1212.85419215436,995.076198093039
2012-03-20 19:00:00,18001,0.296873507027387,0.246674629187267,0.00997222376534637,12.2442686517416,0.0241124947658349,-0.00985018582636634,3.76384429841917e-05,0.0545078665242824,-0.004489159701099,0.00776445305586332,-0.0528486935773245,0.0214080834446789,-0.00316262664532459,7.92820092224733e-14,1.53025801484427e-14,1.39164424449038e-15,0.271397557812126,0.392749214771711,18.6407914269135,0.316704734667388,0.138276014849509,0.0227405866979726,0.599552856561458,0.81431356683547,1.19932090109586,-4.34045216122137e-06,0.335941916930541,-4.59191261173398e-05,0.659992683369443,4.66608175592495e-07,0.00577228357683834,-2.65464608375157e-05,12.4832133457399,39.7234697577564,1.47996272797445,0,0.386110990657145,0,0,230.276530242244,0.0266838311868578,0.013042426044275,-0.00332879663843749,0.0517771533657918,-0.00381496056773146,0.00792382979333111,-0.0270390758926977,0.0502404648412934,-0.0024651012761534,0.0711553453417192,-3.01002849815055,10.6292855518259,0.940797003828933,0.0346439366475547,1214.60717771047,1221.05672787914,994.953866767607
2012-03-20 19:30:00,18001,0.199911671573801,-0.0032831509360591,0.0150586078551192,12.1715449141714,0.0079280934080728,-0.00392940752828831,0.00042702186430735,0.0175762931052155,-0.00242407550447869,0.00311687275545057,0.0201762567748754,-0.0493891796790444,0.0100404081643261,2.12423968833831e-14,-2.28256499995555e-13,6.03638204910712e-14,0.242047437341665,0.967337462436489,1.57830135162454,0.517446313421951,0.525084888151827,0.13746064000329,0.935252477688398,0.82641772083614,0.863426296372422,-9.82522773061345e-06,0.288348546377053,2.30193230365763e-05,-0.210480077588282,-2.03028493997738e-06,0.0333332025998556,-4.0707029708792e-05,12.5379488885806,-0.940884448080782,4.30716565829429,0,0.200504905630846,0,0,270.940884448081,0.00810175923932973,-0.00425566438296653,9.13270724572751e-05,0.0174446609616876,-0.00210306117292112,0.00307483906772158,0.0216793494654787,-0.0490512103750652,0.00843603997238336,0.0458807499243532,10.3034616834727,-0.832450585119665,-12.0127250538991,-0.183868833580368,1214.91119476319,1221.36235925892,994.949308333397
2012-03-20 20:00:00,18001,0.298869507249597,-0.0216076884617521,0.026526304094217,12.0865129715016,0.0218783395240508,-0.00736693691367478,-0.000832433874032363,0.0380235715824391,-0.00359495736865349,0.00503381498678733,-0.0265103315773727,-0.0253979068393321,0.00705431474150337,6.09217640548611e-14,-2.19653455235336e-13,8.61923897583562e-14,0.546350562147758,1.05354801475282,0.983956427523567,0.657251357468064,0.468432525561996,0.0444389474104552,0.481254222413821,0.288391574442593,0.0742409544785589,4.10182662497507e-07,0.295177453104458,-3.68862385473641e-05,0.310405344703072,-6.41973247409647e-09,0.0265840881062163,-1.75903172665238e-05,12.2448434172176,-4.13517939922395,5.05888804087498,0,0.30082140777075,3.46944695195361e-18,3.46944695195361e-18,274.135179399224,0.0227817992029006,-0.00874007034476284,-0.00214216484399787,0.0368799274822675,-0.00288617240598477,0.00527399940810912,-0.0238919657754402,-0.0272434445481271,0.00919692389726856,0.0599523290689137,11.2360650507484,-1.70314532049939,-5.87148957850986,-0.153403946770724,1215.26685853217,1221.71991159842,994.943975480901
2012-03-20 20:30:00,18001,0.143246486306316,-0.0737153491472696,0.0212743736459086,11.5681645464141,0.0139443955296797,-0.00996762200328246,-0.000104182332831198,0.0220778236313835,-0.00107458511003775,0.00358704570367291,-0.00885795152553545,-0.0386062094128639,0.00394005360744585,6.25847876273726e-14,-1.95792321234113e-14,1.15787537479901e-14,0.418721667146792,0.709205010302178,6.57990771029273,0.595377149209625,0.607376713437634,0.0278672200845778,0.705985793748949,0.467835497574757,0.0665084697656808,4.77194114907634e-06,0.100294244023481,-2.88839607253691e-06,-0.0477168960983649,4.51168382731468e-07,0.0172134070329426,-3.41660281876925e-05,11.8756929661314,-27.2305741287158,7.5227342949064,0,0.162499561577979,0,-3.46944695195361e-18,297.230574128716,0.0235160405978069,-0.00915588654250974,-0.00223268250518737,0.0122640379683192,0.000197219940405213,0.00382918629861014,0.010220470324469,-0.038380727966008,0.00262458378302565,0.0473431738653769,3.21223874594394,-2.93357937763171,-3.40880498283058,-0.0554374278008654,1217.43946966534,1223.90405927177,994.911398534656
2012-03-20 21:00:00,18001,0.183205933003722,-0.175653019276707,0.0221293261485473,11.1655669129493,0.014633855499289,-0.00682222531846855,-0.000655145107874218,0.0260690234561281,-0.00166779112536213,0.00611971607095559,-0.00327773025313306,-0.0511833974295303,0.00625838400652587,3.22693567244291e-14,-7.80587456485521e-14,1.94407827492971e-14,0.132549675912716,0.304808234142757,0.00101713714899043,0.493272041058214,0.279047347166321,0.00791441401175384,0.00330623935967649,0.322758161947822,0.00176365459501691,-2.49852680624098e-05,0.408098330833473,2.535429828349e-05,-0.403867058126401,-7.77969057967896e-07,0.0291318256393163,-4.92632910609755e-05,11.6089857957891,-43.7942722500726,4.98297805768891,0,0.254770689335677,0,0,313.794272250073,0.0268879825668281,-0.00612084347025824,-0.00112944390176578,0.0137758253762576,-0.00112988285541642,0.00615878708328698,0.0334752498776782,-0.0392141040237316,0.00336344312537777,0.0399698048665683,4.12225562630834,-1.37557297840106,-7.26969790554031,-0.0841496008450876,1219.13228810839,1225.60586656132,994.886015027034
2012-03-20 21:30:00,18001,0.126019665574135,-0.0817660129992778,0.0183945336370202,11.0782945391923,0.0283843625403717,-0.0136706023303946,0.000603342484878712,0.0200753670067588,-0.00123113024859425,0.00498831035319956,-0.0185410905457401,-0.0317513918357264,0.000639543755683402,1.01314066538912e-14,-3.12295153324941e-14,1.15242502445257e-13,0.572019530428182,0.756567439103958,0.566638832569853,0.512881550512793,0.341826945944777,0.00323306493983758,0.914167340229287,0.36107834316397,0.887714018220893,-1.45391525000618e-05,0.256886577227191,3.47164209994852e-05,-0.394248518415644,-3.07010105474128e-07,0.0211579315963928,-5.09410567933672e-05,11.5368149913893,-32.9769322876513,6.98106042579542,0,0.151343965393201,0,-3.46944695195361e-18,302.976932287651,0.0381970774302017,-0.00184887026534209,-0.0028901377374309,0.0100527874468913,-0.00048325110692061,0.00519817502323705,0.00179331099229748,-0.0367278583278474,0.000424731304558299,0.054131882478175,0.520710129720101,-27.0510065607476,-0.369672011189059,-0.00784623192680473,1219.49986669935,1225.97539699038,994.880503165122
2012-03-20 22:00:00,18001,0.132314871396034,-0.199783345369702,0.0241858785623021,10.8152863729793,0.00870651426734681,-0.00731520361770186,0.000324909020824507,0.0268335741618865,-0.000317999495736723,0.00259617241795286,-0.0111472111282236,0.00884863344104179,0.000447654681321624,2.80041790132257e-13,-6.57131215912829e-14,2.72553638757889e-14,0.376199039131072,0.688131953310543,1.01567539862716,0.54834165258602,1.24531111058473,0.0171024071994051,0.496617862582005,0.65096384962662,1.38276263772415,2.06614889247174e-05,-0.0536591904153472,-4.3741878326399e-05,0.193937301446215,8.43192219960097e-07,0.0165963053904412,4.66856990294682e-05,10.395068396015,-56.4838178615925,5.76344716553294,0,0.24084344915627,1.38777878078145e-17,0,326.483817861593,0.027874249405194,-0.00545322407841593,-0.00210682999381643,0.00749806026607424,0.000646183622424103,0.00276395117591792,-0.0134191919573431,-0.00440779140500848,0.00180435211827834,0.046943564327565,2.2141031266236,-4.14899722922336,-2.41022093954781,-0.0384366237230699,1220.60896051757,1227.09038008404,994.863872051652
2012-03-20 22:30:00,18000,0.280680555555556,-0.285055,0.0313972222222222,10.8125461111111,0.0204426541928896,-0.0131963983896875,-0.00108552754569097,0.0460136769165492,-0.000930764213298991,0.00663348232766189,0.0210074681694811,-0.0990102280286375,0.00278964975194566,2.68971840692997e-14,-9.73691940700178e-16,6.18809612946871e-14,0.346268608178482,0.719569873491459,0.569132132999406,0.544950804349745,0.927988528666447,0.00895437452989627,0.79615670143949,0.508213483878,0.543376480179234,8.26908945967826e-06,0.206254615873722,-3.02737841777997e-05,-0.012575805507713,1.33896299795976e-06,0.0193458857590854,8.97246472831008e-05,10.0049794232395,-45.4430200771563,4.48758888388577,0,0.401277600739497,0,0,315.443020077156,0.0463605439065616,-0.0126529680005421,-0.0032163359694891,0.0198356337278397,-0.000437871457694387,0.00689363580269949,0.0852460630184035,-0.0544984459992841,-0.00389220277459807,0.0569737220427034,-4.7761298390099,3.43843154365292,2.9083027749845,0.06831575391337,1220.620526698,1227.10200768076,994.86369861266
2012-03-20 23:00:00,17764,0.274339675748705,-0.428837536590858,0.0471819410042783,11.0787131276739,0.0373022946242244,-0.0289194905612207,-0.00112295572614346,0.12975644093104,-0.00261531670610684,0.00841139582255014,0.0180511072073581,-0.157627407444956,0.00299858763686673,3.46009261498148e-14,-2.14879769565984e-14,1.29418724738024e-14,0.227633420480631,0.866540096582029,0.643127244443533,0.62423480968408,1.05882419339097,0.0231774434318231,1.04401911886098,0.472519202508241,0.989000133311354,-8.97910121892328e-06,0.354096542325791,-2.88662412349331e-05,-0.172433148821565,2.03941281942753e-06,0.0290668566357133,-1.76543710506398e-05,11.2355280785312,-57.3917861572599,5.29507737402151,0,0.511263167102962,0,0,327.39178615726,0.128428600114447,-0.0299366349808179,-0.00952533291145252,0.0378954191253305,0.000409127327231249,0.00914611213803686,0.142177586550862,-0.0697382741195747,-0.0101656570098086,0.0976427937887187,-12.4628273652957,6.6332152249638,1.50756453105358,0.104110673357065,1219.4981031364,1225.97362406292,994.880529609923
2012-03-20 23:30:00,18001,0.813892005999667,-1.04404088661741,0.115301927670685,11.4187756235765,0.0578669807717256,-0.0130144340039247,-0.00579523766819379,0.109287885200195,0.00310772005242424,0.0270692281074648,0.0361934614593841,-0.141842101926653,-0.00113399584145082,9.95786667029503e-14,-1.07402427361288e-13,7.30587716052998e-14,0.0189755261895583,0.346269747408891,0.124323070441815,0.0419707518872408,0.146675724443302,0.0219397628541704,0.134119311638481,0.0515761765571294,0.00330680802443532,4.20619463089776e-05,0.43529242727256,-4.33609653739132e-05,-0.653748837286818,7.70908753247449e-07,0.108362977982705,7.61220845736281e-05,10.7336007403293,-52.0614638461427,4.97786131019028,0,1.32881003340719,0,1.38777878078145e-17,322.061463846143,0.100864470594356,-0.0219065117899329,-0.0124414873884189,0.0646829373458509,-0.000761886844063507,0.0286766861391794,0.133514773699466,-0.058662038960311,-0.0127673359378835,0.111645840139287,-15.634049516553,7.90470376783523,1.26506954513472,0.114355679727568,1218.06706251982,1224.53498463711,994.901987969782
2012-03-21 00:00:00,18001,1.08676462418755,-1.51057107938448,0.110152213765902,11.6832803733126,0.129672314453229,-0.00422906160123862,-0.0205618708028624,0.182844153892623,0.0262650960295853,0.0643950012800521,0.00108904310308523,-0.0501487567684214,-0.0120685168191117,5.6595838873772e-14,-1.88152082469268e-14,1.40349931148556e-13,0.0084959893817766,0.0302416883891332,0.00975968276671498,0.0537873763101918,0.0850450320828679,0.0148517500452693,0.785091296111832,0.100870349065961,0.0784161287180574,-3.89145018695578e-06,1.12179156732034,8.2291604594965e-06,-1.58464175268041,-4.43154821255173e-06,0.15004057922708,-3.08056169395286e-05,11.9605617313852,-54.2672653970826,3.38758752774765,0,1.86413943803993,-1.11022302462516e-16,0,324.267265397083,0.164422773251065,-0.0239008524787075,-0.0392499273627246,0.143797495185377,6.02602914373544e-05,0.0686912011894633,0.040558887266027,-0.0284030980184204,-0.0144904660107799,0.198116060988039,-17.7279016596984,38.9527778579116,0.25672110052015,0.0731412987847297,1216.95630131016,1223.41832529817,994.918643436125
2012-03-21 00:30:00,18001,0.893474251430476,-1.33721904338648,0.106667407366257,11.4949730570524,0.10599184299178,-0.0128329943840108,-0.0142248517240689,0.179076841827182,0.0256069124173347,0.0526388961128162,2.37385482026863e-05,-0.0474152047862355,-0.0136981377193436,4.21238334227715e-14,-1.21216163048932e-14,3.87708004613688e-14,0.0524428211222752,0.648859697923425,0.0338936058851825,0.0682559545335949,0.0327150644023669,0.00356668621788583,2.9616498301369,0.0041505848855055,0.0150604389334031,-2.73659803364091e-05,1.1397954404385,2.70807900920991e-05,-1.58097323500546,-1.60185071046687e-06,0.12108566561117,-2.21262269737344e-06,11.5148888739513,-56.2507982458028,3.79460544898813,0,1.61177819310193,0,1.38777878078145e-17,326.250798245803,0.164012910188519,-0.0286271943835453,-0.0365812286420037,0.116693188588501,0.00430247834205661,0.0570014821547585,0.0384448554998052,-0.0263221890439297,-0.0162781029285403,0.191920234183207,-19.927866735911,31.501629846948,0.317443892540971,0.0848170230607433,1217.74687119268,1224.2130930977,994.906789153133
2012-03-21 01:00:00,18001,0.359632798177879,-0.538259541136603,0.0697205710793845,11.1488511749347,0.0756899277475838,-0.0126019340081655,-0.00142971248263581,0.0985311185475999,0.00891991929641004,0.031936676575345,-0.0307585140693234,-0.114654973957672,-0.0104273392874821,3.98236120015415e-14,-9.28177436532478e-15,2.78668155325611e-15,0.146823237496755,0.436436382263269,1.05355567457217,0.0559663395469904,0.169490191375752,0.0377124637878463,0.0346170083837358,0.0638410899068192,0.373784989750651,-1.38233338034813e-05,0.484056625743015,4.44199934511738e-05,-0.93808390219062,-4.62089245647808e-06,0.111313224080144,-5.56378026359526e-05,11.6496470364609,-56.2515254814317,6.14716813704048,0,0.651091423059369,0,0,326.251525481432,0.100559277734097,-0.00529157201174978,-0.0156018313597512,0.07109707657307,0.00435835589807657,0.0345013685633614,0.076679497488062,-0.0892715771244681,-0.0187461683629462,0.127275875050904,-22.9767404162859,7.96841359278357,1.25495493972054,0.147287680052866,1219.20267521992,1225.6766274276,994.884959570694
