"t.stamp","n.data","u.avg","v.avg","w.avg","t.avg","uu","uv","uw","vv","vw","ww","ut","vt","wt","u.rns","v.rns","w.rns","uu.nst","uv.nst","uw.nst","vv.nst","vw.nst","ww.nst","ut.nst","vt.nst","wt.nst","u.trend.slope","u.trend.constant","v.trend.slope","v.trend.constant","w.trend.slope","w.trend.constant","t.trend.slope","t.trend.constant","theta","phi","psi","u.avg.rot","v.avg.rot","w.avg.rot","Dir","uu.rot","uv.rot","uw.rot","vv.rot","vw.rot","ww.rot","ut.rot","vt.rot","wt.rot","u.star","H0.v","L","z.over.L","T.star","Rho.air","Rho.Cp","Pa"
2012-03-19 16:40:00,6000,0.361526666666667,-1.78144833333333,0.0954933333333333,13.128375,0.471650254534289,-0.0154978116700961,-0.0534960933140143,0.212789054723993,0.0349057193984301,0.10517044655485,-0.00765078889521434,0.000453471379992664,0.0187655527134508,1.04411614184077e-14,-1.02207048406414e-14,1.08995471123927e-14,0.0671463878248241,0.305303689676372,0.139966203359211,0.0248088368844961,0.130227113193786,0.00217809261744771,0.0654524986643407,2.14509054265915,0.0386610889697536,0.000108744896354025,0.0352376051564151,-8.10116514169903e-05,-1.53837287325665,1.17185297699592e-05,0.0603318847585709,1.31169723088049e-05,13.0890175245874,-78.5282028702555,3.00718093560188,0,1.82026884601103,-5.55111512312578e-17,1.38777878078145e-17,348.528202870256,0.224029795916673,0.0622516819544304,-0.05109209086034,0.455369448942552,-0.048818160272194,0.110210510953908,-0.000978874557027325,-0.00740775804476948,0.0188428527830758,0.265829854488549,22.9384098637919,-72.7317689236791,-0.137491499904168,-0.0708831324432278,1210.92335582868,1217.35334494545,995.009100333467
2012-03-19 16:50:00,6000,-0.393241666666667,-2.73995166666667,0.11891,13.0235166666667,0.291577537696756,0.0325373917924574,0.0270379498219228,0.325322069532435,0.058870671682727,0.0831894429664018,0.017261621507554,0.0352543470175023,0.0133529155559743,-6.63465835140169e-15,-6.64524773387824e-15,1.27212082335529e-14,0.211860782868025,1.18370810707437,0.106092693806989,0.0631630300040102,0.0358290201844955,0.0014556179360126,0.494742027493995,0.118584160971499,0.037435250528521,-0.000197137377420483,0.198269034283492,9.06116239058784e-05,-3.01183184419626,1.19786919994081e-05,0.082967934655776,1.67086443530179e-05,12.9733823792854,-98.1673961636373,2.45982228338749,0,2.77058003533055,5.55111512312578e-17,0,8.16739616363736,0.328003656404565,-0.0256645799873791,-0.0726315504719372,0.283107467216952,0.0195196873499959,0.0889779265740767,-0.0367415484093548,0.0120781079721776,0.0149435886868237,0.274242188948172,18.1981738727284,-100.658009139713,-0.0993462923165913,-0.0544904806373456,1211.35910274526,1217.79140567315,995.002567103297
2012-03-19 17:00:00,6001,-0.803719380103316,-2.83956840526579,0.0408298616897184,12.9952157973671,0.742532563384263,0.135877048690337,0.0426301858668102,0.366263029258174,0.0717717384173972,0.125989558054043,0.0131603867282303,0.0200299092544016,0.0130212985593365,-2.37593325435278e-14,-3.37809327465858e-14,2.34526231319644e-14,0.0237029934372381,0.170917652005578,0.119004208058286,0.0247250399898293,0.00948275224900012,0.00180758603195147,0.340619325709205,0.21154068957466,0.0632422927932735,-9.51325806467555e-05,-0.518226505582403,-9.41042426506615e-06,-2.81132772204632,-1.01734604823444e-05,0.0713604165972338,1.38049928477443e-05,12.9537870138309,-105.803783238525,0.792658016069462,0,2.9514031659099,0,0,15.8037832385253,0.463087615366039,-0.214004308691842,-0.0853327116552268,0.643411283663152,0.0244350635469349,0.128286251667289,-0.0226746038277841,0.00720790304516482,0.0133362563972078,0.29793000745235,16.242355902992,-144.599335230967,-0.0691566111561103,-0.0447630519370923,1211.47676293581,1217.90969063796,995.000802995874
2012-03-19 17:10:00,6000,-0.687655,-2.32055333333333,0.0629783333333333,12.9379366666667,0.313770126493886,-0.0697815295077532,0.0330989440833854,0.224283951599398,0.0318571495762999,0.0686896410227922,0.00102214489791547,0.00742435085246625,0.00372472263803673,-2.19572796459011e-14,-1.05254665733834e-14,2.82058407293553e-14,0.0197874639009136,0.35277517547835,0.0671007561246563,0.513059608383859,0.306727937981038,0.0122178490485404,2.30737084143496,0.192837448238927,0.0404940923806132,0.000140517204736589,-1.10927687281214,0.000306856968523805,-3.24127766738901,2.52440543123348e-05,-0.0127664516308273,2.11023528083985e-05,12.8746190570651,-106.506259859174,1.49055209086586,0,2.42111615630867,0,0,16.5062598591739,0.191327100845294,0.0347168757417988,-0.0431394888269846,0.344564955891362,0.0217879503810939,0.0708516623794201,-0.00730940078951507,-0.00112938632238832,0.00391618068227105,0.219839472162151,4.77049221666873,-197.799342619054,-0.0505562853121268,-0.0178138195281989,1211.71496950532,1218.14916208163,994.997231497962
2012-03-19 17:20:00,6000,-0.599468333333333,-1.70486,0.10341,13.0008116666667,0.141952049752427,-0.0243288126331918,-0.00111637857091362,0.173244859855515,0.042424615195309,0.0477742915672064,-6.05330226063961e-05,0.00650451488164152,0.00203836940036753,-3.51882431396898e-15,-1.82338987890527e-14,1.71778052354729e-14,0.00242973172529436,0.0619454991038163,0.365665715151392,0.034841887436143,0.0412128580811917,0.00742269968990877,2.22453817816564,0.0745956644501913,0.110855053248022,2.33676625935462e-05,-0.669583004945269,8.45093590141489e-05,-1.95843033172195,-3.86710177408616e-05,0.219442388731455,2.40918978914413e-06,12.9935828927043,-109.372857401145,3.2749881723359,0,1.81013909144282,0,0,19.3728574011445,0.149703341326826,0.0278562381300148,-0.0454847600398701,0.160621889641253,-0.0167447427093147,0.05264597020707,-0.00598971199644541,-0.00221474600324729,0.00238444506026342,0.220156899229958,2.90398297339736,-326.34394754203,-0.0306425171213328,-0.0108306624439365,1211.45349642981,1217.88630058708,995.001151836424
2012-03-19 17:30:00,6001,-0.0124295950674888,-1.23782369605066,0.135589068488585,13.0312964505916,0.0995950465043554,-0.0250090445583696,0.00359932673881882,0.156890554338903,0.013645440488246,0.0324425735609734,-0.00153759521528343,0.000532537558403473,-0.00226388257546616,-3.79613964013891e-14,-8.61038698031623e-15,6.61192751287533e-14,0.0337141189515615,0.2559004494402,0.174819742952482,0.0885958997548389,0.236133546275187,0.0191692660147961,0.69846654660582,0.566679980061219,0.0412947259271386,3.46128699754084e-05,-0.116302817863689,-9.26776793449009e-05,-0.95969798033661,1.0990940585766e-05,0.102605255790702,-1.29187682315071e-05,13.0700656740542,-90.5753156980027,6.25084574486111,0,1.24528968229551,0,0,0.575315698002711,0.151951758175724,0.0258041625454418,-0.0267710629942069,0.100103028651792,0.000656437163230711,0.0368733875767153,-0.000760492651600851,-0.0015428649034386,-0.00219412361303337,0.163643239504833,-2.67191354361412,145.661695745022,0.0686522283628005,0.0134079697986459,1211.32676248283,1217.7588936843,995.003051988041
2012-03-19 17:40:00,6000,-0.131098333333333,-1.66589333333333,0.09912,13.03031,0.0812143309210426,0.00805997005352954,0.00364540150658771,0.0984878002411675,0.0198280885611345,0.0254829699503644,-0.00375453406900331,-0.00344273952490573,-0.00261778392188413,-2.62527469940222e-14,-2.17260432457341e-14,1.00807175359427e-14,0.0013897423385508,0.000140726665174454,0.366657590266269,0.0014071398640139,0.0655800366163835,0.01388300196449,0.0200510818278352,0.0201797732481621,0.00400948265522202,4.99627038878529e-05,-0.281011426348836,-4.85604430155679e-05,-1.52018772406512,1.09869036385251e-05,0.0661537956326054,5.20936125581808e-07,13.0287469311552,-94.4996474022759,3.39459154758878,0,1.67398092744428,-2.77555756156289e-17,0,4.4996474022759,0.0970116435771017,-0.00647510064646023,-0.0242957777735004,0.0800598877052485,0.0024663254115806,0.0281135698302242,0.00356513932844355,-0.00347286879756863,-0.00283385568739641,0.156271041384058,-3.45096464879177,98.2129010686022,0.101819617292589,0.0181342343552432,1211.3308630244,1217.7630159997,995.002990507723
2012-03-19 17:50:00,6000,0.0941516666666667,-1.613975,0.0772133333333333,13.0005466666667,0.0501407535473093,0.00259420187208004,0.00423884034927373,0.0877414151152064,0.0240305835380733,0.0225694098998581,-0.00124168746082649,-0.0035134966593426,-0.00192039319643605,5.89592868576493e-15,-2.4763722416088e-15,1.59962413429738e-14,0.0433699458369929,0.660458488729877,0.463750870582479,0.0469751662319797,0.0532912742951993,0.0786330490222143,0.438499826411168,0.232452610066007,0.267838151521823,3.45309056814141e-05,-0.00945831583041622,7.22090714502521e-06,-1.63564133188865,-2.95910247108618e-05,0.166001202978274,1.11051336418097e-05,12.9672257131744,-86.6614188956061,2.73432766762384,0,1.61856162558166,0,0,356.661418895606,0.0849021834528774,-0.00448855797579533,-0.0267199138729933,0.0505699152288894,0.0058518865088807,0.024979479880607,0.0033396991386698,-0.00144419302541391,-0.00208208374543803,0.165388074059929,-2.53574357645867,158.445517452339,0.0631131770768337,0.0125890803026316,1211.45459822668,1217.88740823449,995.001135316911
2012-03-19 18:00:00,6001,0.0163489418430262,-1.35755374104316,0.0752607898683553,12.944884185969,0.0428405375650276,-0.00526869269049987,0.00331208947917155,0.0786233346991313,0.0189038380773461,0.0199964799313757,-0.00084345747864656,-0.0103135333311552,-0.00349181976608137,5.43263550771629e-14,-2.20809097707214e-14,7.37583957441277e-15,0.0559675445631483,1.09190795352884,0.458587981701269,0.0792595954721997,0.042944336853957,0.00477639309905102,0.843563944771258,0.0617952838461342,0.0144516149566399,-5.83757022391192e-05,0.191534424262623,4.92411616835381e-05,-1.50532646725546,3.01713015619245e-06,0.0662063822696217,-4.49568246456251e-06,12.9583757290451,-89.3100235684713,3.17291628303844,0,1.35973660471846,-3.46944695195361e-18,0,359.310023568471,0.0764801786597733,0.00502479227761502,-0.021993729408083,0.0427188437541586,0.00326637796423017,0.0222613297816028,0.0100935644142537,-0.000967592605409519,-0.00405671265129764,0.149113909555493,-4.9415632651523,59.5883441964523,0.16781805460195,0.0272054610022006,1211.68607188415,1218.12011101442,994.997664768797
2012-03-19 18:10:00,6000,0.251193333333333,-1.66577166666667,0.0925233333333333,12.69319,0.0658346145043117,-0.00872334649169424,0.00111662789492945,0.115641200766381,0.0215273053055741,0.0288695392904167,0.000242850899459304,-0.0135072703259657,-0.00417378343112325,1.54692823038883e-14,-1.8661768183217e-14,8.99953815400296e-16,0.146391049505423,0.0109114281562089,1.87876970923435,0.0827768971165568,0.073780410050194,0.00708287730700956,16.3199854960496,0.160321008612301,0.123518342082478,7.59490348874732e-05,0.02330825415347,4.97719605492211e-05,-1.81511243429461,2.48245295784592e-05,0.0180373323331666,-4.24803178466753e-05,12.8206521936989,-81.4245809650716,3.14369028147729,0,1.6871437115408,-2.77555756156289e-17,-1.38777878078145e-17,351.424580965072,0.114527859797158,0.00122683930822293,-0.0258247388735128,0.0643696080287746,0.0042532257693691,0.0314478867351763,0.0131434318384348,-0.00177394847014871,-0.0049019488656735,0.161779602146447,-5.97632593788171,62.9218327123489,0.158927347932086,0.0303001664031546,1212.73385279451,1219.17345562938,994.981954947685
2012-03-19 18:20:00,6000,0.737291666666667,-1.7734,0.11408,12.5101283333333,0.109545177846073,0.0184756461236298,-0.0202881094996208,0.327515324048025,0.0231756231285933,0.0705004868884796,-0.00214977033029214,-0.0569075297136356,-0.00906188226500714,1.58110314894343e-14,-3.29298134066106e-14,4.14825179037932e-14,0.00420623453014768,0.358903081719065,0.0411447016559458,0.0180123653048026,0.0301327787911513,0.0010022312328555,1.59326674093166,0.0384342040935345,0.0331672426884112,8.4194804283189e-05,0.484665156414958,-2.36917839914384e-05,-1.70231280213369,-2.37698173269394e-06,0.121212133688948,-5.19096722752685e-05,12.6658833049953,-67.4248843575666,3.39933931753817,0,1.92394407614569,0,0,337.424884357567,0.278093556931523,-0.0907202228407899,-0.0415192269084874,0.154766960358932,-0.00446519753159631,0.0747004714921238,0.0510934944182617,-0.0238315261651166,-0.0121127762935917,0.204349313980769,-14.7768689938827,51.2857231985474,0.194986038537197,0.0592748566541878,1213.49706132342,1219.94071678682,994.970511681317
2012-03-19 18:30:00,6001,0.560033327778704,-2.02451758040327,0.126280619896684,12.2789251791368,0.0732350721371947,-0.0141471998411009,0.00685189859029716,0.103936548755959,0.015357902510127,0.0333819890775592,0.00473063054075222,-0.0186880289661895,-0.00625578412997788,2.35908352908953e-14,-1.97420013900518e-15,1.01104704693682e-14,0.00119964316672475,0.0310949847578868,0.107762685718561,0.00880413470093079,0.0551847970387894,0.0134639707731012,0.16566891748675,0.0898547420842626,0.256418423713628,-3.07797128780214e-05,0.652403246125646,3.15360324539934e-05,-2.1191572137977,1.31569391328259e-05,0.0867966455590734,-6.00366561143517e-05,12.459095184136,-74.5371949019396,3.44036090545328,0,2.10434207213235,0,0,344.53719490194,0.10719794511082,0.00488120128942374,-0.0174128600289111,0.0681468096017473,0.0104243662399687,0.0352088552581453,0.0188626983118148,-0.000423067534974526,-0.00740106433517699,0.142459490211943,-9.03604184226106,28.4150851426751,0.351925744715842,0.0519520624716972,1214.46235177354,1220.91113291815,994.956038281428
2012-03-19 18:40:00,6000,0.249836666666667,-2.22213166666667,0.0874666666666667,11.8559433333333,0.0959527169949595,-0.0242528575215174,0.000243936327389253,0.204339963980264,0.0479111573477865,0.0486534259841772,0.0119659350811086,-0.0445076563731014,-0.0148117478777331,1.46645247478874e-14,-2.29825531487816e-14,2.63381796047698e-14,0.0703309920040622,0.100190463809316,9.92064513439132,0.00604948614884338,0.0173006595375102,0.00994481075735012,0.32005209147916,0.0332332076035657,0.098036601548309,-0.000109978103054947,0.579825964883036,-1.63886685107964e-05,-2.17295746680002,-5.10876625302129e-06,0.102795519808857,-6.49440812484468e-05,12.0508080491193,-83.5851126834006,2.23999153748959,0,2.23784224685112,0,0,353.585112683401,0.204411629481737,0.0118232090889126,-0.0536764342903924,0.0919202364479681,0.00513719782647926,0.0526142410296965,0.0449521711805994,0.00691830219603232,-0.0165813857762063,0.232210478232817,-20.2739027345159,54.8465776026195,0.182326782036486,0.0714067078384879,1216.23231249071,1222.69049210641,994.929499236216
2012-03-19 18:50:00,6001,-0.185674054324279,-1.9809048491918,0.0973004499250125,11.6597900349942,0.063733950388015,0.0106320608893336,0.00429276626132443,0.120234612927695,0.0214994517441777,0.0329107208289449,-0.00126762904746593,-0.0186382170933588,-0.00499765391454765,0,-8.74321610713341e-15,3.12355752954241e-14,0.0644861800414003,0.315593705609443,0.114086523585495,0.0115412414002214,0.00316692931923244,0.00298945114556662,1.17984212518603,0.108654299996826,0.0908323457799042,-5.11576211251252e-05,-0.0321500333277787,-6.22999793270043e-05,-1.79394261123146,-1.31237529499832e-05,0.136684832527912,6.72353286004062e-06,11.6396127128812,-95.3547992905226,2.79980986191658,0,1.9919654247894,-2.77555756156289e-17,0,5.35479929052261,0.119378643687414,-0.0050801045263052,-0.0260349385723044,0.0622502548188902,0.00251879312708427,0.035250385638351,0.0184087665450158,0.000477275189617389,-0.0059039043992285,0.161729704107124,-7.22352983143324,52.0063021028004,0.192284388538779,0.0365047622625832,1217.05486467447,1223.51741203282,994.917165525273
2012-03-19 19:00:00,6000,-0.0892383333333333,-1.90829333333333,0.112215,11.5441766666667,0.0990236682124455,0.0275086514348274,0.0117768515053438,0.190839844306255,0.0291587824521061,0.0453557597925719,-0.00618727601625581,-0.0268662136624003,-0.0104541353105881,-6.18944722653959e-14,-8.95954216292433e-15,2.53526400267519e-14,0.0715346170982758,0.137493838175868,0.0707857839326362,0.0618032002748526,0.00902280857358659,0.00228787897175908,0.751537334731153,0.00213375185071553,0.0492348383860926,0.000107855881051552,-0.412859904428516,7.70766215854617e-05,-2.13956173640051,-1.09078455807735e-05,0.144943990665111,-4.73036179806559e-05,11.6861111724176,-92.677396400252,3.36167191863259,0,1.91367163651593,0,0,2.67739640025196,0.189223842937029,-0.0224546211311193,-0.0381278393792882,0.0966568317672268,0.0117388261166828,0.0493385976070169,0.0264662164935275,-0.00492553714680825,-0.012026771573465,0.199734853644261,-14.7208324515828,48.0686682157058,0.208035719964728,0.0602136850631254,1217.54020077056,1224.00532525801,994.909888108332
2012-03-19 19:10:00,6000,-0.103116666666667,-1.568355,0.0834716666666667,11.3360933333333,0.04432092219156,0.00459998620725432,0.00354560295076321,0.0812052572149296,0.0154356207902505,0.0190811796505909,-0.00410182240063696,-0.0157223127205146,-0.00501215662901151,-5.78708462003577e-15,-1.64230510128789e-14,1.3466854770277e-14,0.0342635678478497,1.41820398215652,0.0352405300127866,0.2697728708644,0.000831351202512226,0.00188153095687501,0.223244544659879,0.265678535374527,0.0192188913483394,-4.69687290824647e-05,0.0378130049452687,0.000118701149686143,-1.92451779963327,-3.56673259907591e-06,0.0941736478301939,-3.14029014278583e-05,11.4303177390676,-93.7616856421099,3.03999503098251,0,1.57395615317122,0,0,3.76168564210988,0.0798167987246269,-0.00200880028912629,-0.018860513952994,0.0438774019748486,0.00263552648528429,0.0209131583576051,0.0156692808137547,-0.00306149710863078,-0.00585138040083787,0.13799914864803,-7.1672649376837,32.5613896543662,0.307112199637311,0.0424015688369352,1218.41469454956,1224.88446258893,994.896775293717
2012-03-19 19:20:00,6001,0.184895850691551,-1.38095150808199,0.0723979336777204,11.2412781203133,0.0374572249785259,0.00717933777283098,0.0035042811001494,0.057957017284349,0.00959703840272111,0.0154055611087648,-0.000410336259533847,-0.0119256230411105,-0.00363127639729213,3.69282035043348e-14,-9.00429725665901e-15,1.3226445978442e-14,0.286317419782661,0.138948243138801,0.279376531583614,0.0421129442551805,0.0197689111831042,0.00400555837367117,3.66400263977718,0.0345247100054411,0.0214294319638737,0.000124933075410457,-0.190028308615231,-6.51619964927538e-05,-1.18540035660723,1.72561531869536e-05,0.0206122179636727,-2.90460714617091e-05,11.3284453807698,-82.374011057571,2.97455309260223,0,1.39515411481229,0,-1.38777878078145e-17,352.374011057571,0.0546611544793797,-0.00936356113316462,-0.0110869341366365,0.0397068733678558,0.00523982937599432,0.0164517755244042,0.0115614042725712,-0.00198930856769823,-0.00423693423441288,0.110737464294075,-5.19145395066827,23.2283988919074,0.430507502757063,0.0382610732638889,1218.81358289959,1225.28546903152,994.890794004627
2012-03-19 19:30:00,6000,0.604591666666667,-1.28647166666667,0.0889716666666667,11.1062533333333,0.0497029315072064,-0.00626991168832215,-0.00116863079935986,0.0693346370910597,0.00859750464161779,0.0186189180837685,0.00337969052116395,-0.0127381401530123,-0.00418416453847871,1.06506488558271e-14,-2.41639559540793e-15,6.23919426385829e-16,0.00681719432462176,0.405766247927338,0.095644993722261,0.012776033191459,0.0230685318227546,0.000732924723293352,0.142746710446973,0.0593461599114434,0.00228350421835232,1.13360622593351e-05,0.570577811857532,0.000121025737528493,-1.64960939212091,-5.56509765458605e-06,0.105669742179252,-2.14460267068341e-05,11.1706021364672,-64.8283000581917,3.5815778455761,0,1.42423888094952,0,0,334.828300058192,0.0693750768210131,-0.0033863852297296,-0.0114550414632784,0.0484273563260191,0.00281618879205135,0.0198540535350023,0.0126792754128803,-0.0023591968882528,-0.00498597237341726,0.108610031556348,-6.11208908117954,18.6140544764455,0.537228469630523,0.0459071073083199,1219.38208418593,1225.85698905316,994.882269324007
2012-03-19 19:40:00,6000,0.665326666666667,-1.15139166666667,0.0916216666666667,11.0867016666667,0.0537407508501015,-0.00247436814985202,-0.00701561059072186,0.095706055487677,0.00943711606280183,0.0273744163071498,-0.00232816134714948,-0.0343342435958303,-0.00926128791971303,2.5030329015387e-15,-5.09121069721785e-14,6.66460986532119e-15,0.00617493778882465,0.925887349621367,0.0751321982229158,0.10626319394128,0.173494729093484,0.00515027193192865,0.306632609879547,0.074648008490271,0.0326340006625303,3.8241626617823e-05,0.550582665999889,-0.000111362635593407,-0.81724807856865,-7.31587992544111e-06,0.113572964382953,1.87449241318034e-05,11.0304575218092,-59.9787171202518,3.94138983817112,0,1.33295043915744,-1.11022302462516e-16,0,329.978717120252,0.0854596468447572,-0.0169966195317088,-0.0156831018371231,0.0621017955437179,-0.000184958036136911,0.0292597802564532,0.027858979901586,-0.0191939799437482,-0.0112026981236671,0.125236545971271,-13.7338333814211,12.7005277173451,0.787368857621798,0.0894523083240974,1219.46444745086,1225.93978966608,994.881034280125
2012-03-19 19:50:00,6001,0.467612064655891,-1.58404932511248,0.120759873354441,10.9658390268289,0.0627595482222068,-0.0182979957961131,0.000764906797201041,0.140211758313614,0.0103950904430487,0.031250765731584,0.00696567162600618,-0.0344747734670432,-0.00753691693448809,1.61448284551996e-14,-3.18197953301757e-14,3.67745673719466e-15,0.145463873071187,0.638431710150846,4.3669204955275,0.016802136480859,0.166204547496477,0.0271731954067842,0.690597338066288,0.134790271696599,0.164481623234914,-0.000184177038470929,1.02032735710715,6.4389368405277e-06,-1.60337257457091,-1.64487508218807e-05,0.170122574570905,-7.602070153697e-05,11.1939771521413,-73.5533761693705,4.18177894224256,0,1.65603630830173,0,-1.38777878078145e-17,343.55337616937,0.141922666889566,-0.00538347258277715,-0.0178450538122815,0.0590307742791603,0.00408011933503428,0.0332686310986791,0.0343934588357817,-0.00307990309347363,-0.0100717371852562,0.135298020423884,-12.3525010762347,17.8047708843668,0.561647216071752,0.0744411274732759,1219.97383991753,1226.4518870009,994.87339586381
2012-03-19 20:00:00,6000,-0.528533333333333,-2.12950833333333,0.105065,10.89186,0.101691238340029,0.0123569245579581,0.00608654390138512,0.197251533438439,0.0247812619748472,0.0364606768529567,-0.00859354112722069,-0.0448335202461878,-0.00742879243057223,-2.26861919764474e-14,-2.52334276183583e-14,1.33408515546496e-14,0.0159724331143017,0.157102551719897,0.0756688704282413,0.00111777125720084,0.0142832577039982,0.00329850614925303,0.108656876341993,0.0273218152003157,0.0370252774412822,-4.79526129986837e-05,-0.384651518030783,-9.25773109049253e-06,-2.10173051119631,9.28132609114795e-06,0.0772163810635106,2.99059308307203e-05,10.8021272545424,-103.938867104682,2.74150556854164,0,2.19663194013143,0,1.38777878078145e-17,13.9388671046816,0.194677844543829,0.0114024313048191,-0.033093906643982,0.101458319297909,-0.00060823065340498,0.0392672847896862,0.045175898622041,0.00245929926191213,-0.00960054553546426,0.181932667453966,-11.7776185112447,45.4035173752134,0.220247253475106,0.0527697728495816,1220.28584483364,1226.76554865954,994.868717273878
2012-03-19 20:10:00,6000,-0.495553333333333,-1.87800166666667,0.09384,10.9310816666667,0.0766111158681674,0.010058054964547,0.00997204565623674,0.101050911138276,0.0172539138444405,0.0249959691068866,-0.00454375584092948,-0.015442877310137,-0.00360592082910927,-1.34422224605847e-14,-9.9316987544576e-15,1.15352456203061e-14,0.00850227528394584,0.197440303023348,0.0412219529393303,0.168231724894067,0.0886468436317804,0.00325962546956004,0.0289717963861144,0.120114297402144,0.0523704750357667,5.39909870553052e-05,-0.657553289992777,0.000167626658267407,-2.38096545479802,-6.15046405973511e-06,0.112294467411235,-2.15674558768739e-05,10.9957948180252,-104.781857814503,2.76605325396787,0,1.94454861388975,-1.11022302462516e-16,0,14.7818578145027,0.102383992168348,-0.00246334986105226,-0.0229660923928413,0.0732394990361743,0.00536498325650328,0.0270345049088076,0.0158983132887315,-0.00045328703468167,-0.00437824248086613,0.153572168904236,-5.37034887246088,59.8895510249629,0.166974035184065,0.0285093484848567,1220.12040844852,1226.59923380911,994.871198035675
2012-03-19 20:20:00,6001,-0.344522579570072,-1.47735044159307,0.0789685052491251,10.7798616897184,0.0841886998265272,0.0163249640723603,0.0125111324810295,0.0851569879116727,0.015127223797724,0.0288158384667779,-0.00953314111708094,-0.0163762613193415,-0.00518953085593651,-5.33323275370672e-14,-1.42784249924693e-14,3.16328870291524e-14,0.00776317529059626,0.107786591649217,0.00105481745374706,0.0093044056015807,0.0230966586034311,0.000811745965759726,0.0306830631062847,0.0390172827316229,0.00227280196931002,-4.15850484988035e-05,-0.219725849025162,-1.62254513728996e-05,-1.428657862023,8.19715207967395e-06,0.0543688518580236,-1.52176714299693e-05,10.8255299216797,-103.126941029092,2.97990119682644,0,1.51904448912141,0,0,13.1269410290917,0.0903320893997661,-0.0139524522703199,-0.0207756245444739,0.0770173037982287,0.00948683012013522,0.030812133006983,0.0178191290380528,-0.00556483282040091,-0.00612415062424747,0.151126253470221,-7.51580697621908,40.7808202256821,0.245213312156542,0.0405234066459155,1220.75849899376,1227.24071260782,994.861629666608
2012-03-19 20:30:00,6000,-0.243065,-1.55129,0.058715,10.57754,0.0862752963357922,0.0229029719619561,0.00593602444072973,0.134353672485968,0.0188280866091545,0.0308655233490851,-0.00717825453467526,-0.0316225039707443,-0.00851493090751778,-2.16960869190114e-15,-3.93622510003827e-14,2.35176681747005e-14,0.0905660838047367,0.220876224903454,0.300922078211871,0.0245262135010035,0.0612540682415965,0.0129531680470724,0.551588401937963,0.0831878912891505,0.120767097832993,7.03644616767906e-05,-0.45419356726121,4.45867040162974e-05,-1.6850724054009,1.40517262236591e-05,0.016552795465911,-5.34449814845827e-05,10.7379016669445,-98.9050278168152,2.14145890915456,0,1.57131432550906,2.77555756156289e-17,0,8.90502781681524,0.138596316433247,-0.0143323565026402,-0.0235483866484736,0.0804221989062065,0.00348793076748486,0.0324759768313923,0.0320117379689235,-0.0021966585939993,-0.00971789417181098,0.154289653574352,-11.9345459881754,27.3281819418031,0.365922622342589,0.0629847429602786,1221.6132636252,1228.10001602964,994.848812054388
2012-03-19 20:40:00,6000,-0.11614,-1.15192,0.053195,10.3994616666667,0.03996651738912,0.00634733639549738,0.00330550362994948,0.0499785153395005,0.00791015652995771,0.0132131945081163,-0.00406272906920249,-0.00737309430967038,-0.00234078741203976,-2.86780529867011e-15,-8.48145931722809e-15,3.52195009691691e-15,0.00244445544431779,0.345872508589969,0.123765066066067,0.199195530702946,0.117816937411137,0.00125144979873846,0.243751039896459,0.451752027450629,0.0766186715937305,-4.09444511373459e-05,0.00671382563760619,0.000105620750711687,-1.46883506251042,7.48999187472198e-07,0.0509476279379896,-2.39131303864758e-05,10.4712130143913,-95.7572753891222,2.63068942553711,0,1.15898140365797,1.38777878078145e-17,0,5.75727538912221,0.0503127876069671,-0.0051002765059206,-0.00990644148325924,0.0388002330076389,0.00273229965109596,0.0140452066221308,0.00762785488792724,-0.0033026082619381,-0.00269373001139743,0.101372255490301,-3.31020992042644,27.944934237465,0.357846610588666,0.0265726553914463,1222.36659629593,1228.85734888821,994.83751532442
2012-03-19 20:50:00,6001,-0.359881686385602,-1.2770771538077,0.055549075154141,10.3838210298284,0.0547848611047217,0.00036831831296838,0.00815152442815737,0.0790432968971263,0.0139871145926897,0.0214654752341255,-0.000911255581038385,-0.0113463353712141,-0.00306831269277456,-2.79189487905535e-14,-3.58170909863791e-14,2.37337856316064e-14,0.0235320132786413,7.01399007939693,0.0237467593354734,0.0661571401442149,0.0283193242379361,0.00133810582764467,0.228755438513905,0.0377071407669204,0.00878362481620809,-3.48800313798639e-05,-0.255206712214631,-6.87468027793435e-05,-1.07076799866689,7.09425192435715e-06,0.0342592251291452,7.137860673115e-06,10.3624003099484,-105.737892221049,2.39737068693466,0,1.32797838262669,5.55111512312578e-17,0,15.7378922210487,0.0760428546871134,0.00618323448309706,-0.0179587301769403,0.0563772300507119,0.00379680063640161,0.0228735484981482,0.0110300349286638,0.00220045165923788,-0.0035327889603675,0.135483205486898,-4.34152882280736,50.8644751379724,0.196600868737454,0.0260754751680949,1222.43280595626,1228.92391012107,994.836522459796
