"t.stamp","n.data","u.avg","v.avg","w.avg","t.avg","uu","uv","uw","vv","vw","ww","ut","vt","wt","u.rns","v.rns","w.rns","uu.nst","uv.nst","uw.nst","vv.nst","vw.nst","ww.nst","ut.nst","vt.nst","wt.nst","u.trend.slope","u.trend.constant","v.trend.slope","v.trend.constant","w.trend.slope","w.trend.constant","t.trend.slope","t.trend.constant","theta","phi","psi","u.avg.rot","v.avg.rot","w.avg.rot","Dir","uu.rot","uv.rot","uw.rot","vv.rot","vw.rot","ww.rot","ut.rot","vt.rot","wt.rot","u.star","H0.v","L","z.over.L","T.star","Rho.air","Rho.Cp","Pa"
2012-03-17 01:30:00,18001,0.165619132270429,-0.77823176490195,0.0315143603133159,9.71451974890284,0.00711808375155034,-0.00111478585500288,0.000209495881031073,0.0406753921467536,-0.0022932572651883,0.00240088089852001,0.0169540407404692,-0.0274801146026124,0.00166272346242864,2.31269744168359e-14,-2.16842729060648e-14,1.25944086237977e-13,0.374708347739192,2.23551393302263,0.926997105640639,0.475775045349661,0.794066729730926,0.121328537987438,0.579661304583604,1.03449622820903,1.23703083714725,1.31623749550237e-05,0.0471445953002615,2.52669714187534e-05,-1.00565977464215,1.56246126738674e-06,0.0174506464455678,5.69434524887203e-05,9.20197173305186,-77.9858517712334,2.2681763114016,-0.413360792943612,0.79628357497965,0,0,347.985851771233,0.039797825787402,-0.00582576575199856,0.000763411630384984,0.0081184236980908,0,0.00227810731133119,0.0304492168756953,0.0108590220528129,0.000536355318898048,0.0276299046394479,0.660671218167278,-2.83488237624242,-3.52748321546053,-0.0194121306568782,1225.27281506585,1231.77899964643,994.793933395491
2012-03-17 02:00:00,18001,-0.0118198988945059,-0.686302983167602,0.0121943225376368,9.43385423032054,0.00800633041768533,0.00673031339734863,0.000469126226616449,0.0170887471115096,0.000211589142352489,0.000869456112853215,-0.00401301838923445,0.00473683521971344,-0.00109565961317505,-9.86247163584684e-14,-1.25208929894746e-13,6.11703595970806e-14,0.300527870255074,0.580491669763579,0.626263256873552,0.575220435328301,1.17357868391886,0.0796105333216663,0.48705415946857,1.54719149883954,0.537773301066243,-8.71249562081734e-06,0.066601274188471,-4.14277726875082e-06,-0.649013844971578,-1.64254413373978e-07,0.013672776512416,-2.69802769066453e-05,9.67670370275716,-90.9866828356446,1.0177810024769,4.79154891817094,0.686513070681672,1.44902944712231e-19,1.72866094845657e-18,0.986682835644574,0.0173048206083146,-0.00658045001054377,3.81855360088622e-05,0.00782605459440274,0,0.000833658439330785,-0.00468575418958962,-0.0041642663271166,-0.000667074291650185,0.00617944463595736,-0.822489398239382,0.0254737263191625,392.561334557384,0.10795052483658,1226.46767776641,1232.98020705421,994.77601455839
2012-03-17 02:30:00,18001,0.109064496416866,-0.756965168601744,0.0210716071329371,9.22878284539748,0.0109351686933714,-0.00305968864411495,1.80221546757692e-06,0.0238416647241786,0.000977127179702193,0.00215097944408223,-0.00278149245719252,-0.00105007215754104,-0.00132947064539478,6.41309068021963e-14,-2.66935123124651e-14,1.9593388614252e-14,0.246112593903864,0.0449317120019221,38.5818528246111,0.253452088391938,0.0481985961731016,0.0156465077990613,0.980085015344785,1.06002285862378,0.0521982570306608,-1.16481174640762e-05,0.213909201711016,-2.92373911185334e-06,-0.730648592855954,1.8142122291498e-07,0.0194386347054794,-2.58438382336861e-05,9.46140323333878,-81.8011753599992,1.57823925254979,0.779568126042593,0.765072116523728,-1.38765032713703e-17,1.88815778933045e-19,351.801175359999,0.0243727896077783,0.00109534801831827,-0.00159419863858017,0.0103353967662288,-2.71050543121376e-20,0.00221962648762512,0.000605814642177111,-0.00292086614839271,-0.00130704765977586,0.0399274171288373,-1.61271299509529,3.50449375367587,2.8534791906851,0.0327355925768576,1227.34219173138,1233.85936467829,994.762899643827
2012-03-17 03:00:00,18001,-0.563228153991445,-0.0368062885395256,0.000417199044497528,9.19149380589967,0.0428623651078111,-0.0571216862582524,0.00273887667529435,0.140640099771653,-0.00435390993576724,0.00395749974087197,-0.0250841869302863,0.00762263068460295,-0.000892952981375238,-1.41924826034576e-14,-3.01639493868802e-15,2.41165369225219e-13,0.646262210859637,0.845374829468425,0.438989009290369,0.721568451867869,0.876337312735033,0.0498050626637676,0.566819573115655,2.49084698363195,0.0882077714366579,-4.27123203578479e-05,-0.178774558450457,1.48640063598618e-05,-0.170597209784642,-7.52944257728994e-07,0.0071944503083162,3.46514904224718e-05,8.87959574060703,-176.261105328544,0.042350267427364,1.81591542330086,0.564429650514312,1.71783146167195e-21,5.41828841252015e-20,86.2611053285439,0.0358405862053012,-0.0503231536013308,-0.00087847748441625,0.147802825164224,0,0.00381655325081028,0.024533060945621,-0.00926636875116943,-0.000617760746683972,0.0296391208441858,-0.762328721574908,3.03264344700078,3.29745325316427,0.0208427486743473,1227.50134248055,1234.01936051611,994.760512872288
2012-03-17 03:30:00,18001,-0.0377262374312538,-0.855495250263874,0.0107516249097272,8.86445641908783,0.0499362972579966,0.00787480089932389,0.00252644819062163,0.0332465916516193,0.000355909327117044,0.00153916488946815,0.00168552634691658,-0.0143449591004716,0.000264423819229367,-1.03735130462853e-13,0,5.13077855665837e-14,0.71182376828224,0.848953066344101,0.775990522093606,0.561806946800139,0.171306983705295,0.0720420762303361,4.73761697889415,0.519499744968781,0.861174799008024,1.97792963532047e-05,-0.215759683906449,-2.45248441852808e-05,-0.634747127752163,-1.21516725886117e-06,0.0216893454067367,-2.6564212405561e-05,9.10356089495038,-92.52503403722,0.719340379799736,3.13248485587377,0.856394178899511,-9.47938642407107e-20,-1.73213153698193e-18,2.52503403721995,0.0339553404779612,-0.00858161397115442,-0.000405534694478846,0.0493538700041055,4.33680868994202e-19,0.00141284331701745,0.0142589698705519,0.00231707709647922,-4.12622853732706e-05,0.0201378920068324,-0.0509764323833901,14.2243069979711,0.703021946969109,0.00204898731998717,1228.89891804248,1235.42435718823,994.739553288621
2012-03-17 04:00:00,18001,-0.145730237209044,-0.458234542525415,0.011997111271596,8.99520526637409,0.0201890757824553,-0.0170421612954017,0.000889012928161969,0.0510042870626831,-0.000735468991040619,0.000997561803795523,-0.0407957308591507,0.0352217732413273,-0.0011797754929223,-1.35606516648841e-13,-4.42165928560162e-14,4.68488116424475e-14,0.519469073403659,0.776557189786228,0.327696099978043,0.714469101260997,0.815954150668787,0.0126216064356048,0.824034984853588,0.807580449314708,0.686556089244281,1.45160046092153e-05,-0.276388794696591,2.36662127279226e-05,-0.671254123289447,1.45213095274986e-06,-0.00107351943410549,-5.26185427370013e-05,9.46882476954981,-107.641987194734,1.42922334238462,0.900207965429327,0.480999094260419,0,0,17.6419871947341,0.0383281361819654,0.0228203085891028,-0.000858578666238535,0.0328713867419439,1.0842021724855e-19,0.000991401725024624,-0.0212241886370166,-0.0495557693347374,0.00012798106139463,0.0293015130366767,0.158038982571702,-14.1340983042404,-0.707508875681151,-0.00436772876658063,1228.33978873624,1234.86225891179,994.747938662002
2012-03-17 04:30:00,18001,0.00886784067551803,-0.769798344536415,0.0247452919282262,8.8325337481251,0.0340008946238154,0.00248188264955965,0.00303753316165817,0.0195117380576335,-0.000478176886954159,0.00130008106108236,-0.0139911291828912,-0.000384130844625483,-0.00081248076076092,2.70737531108344e-13,-2.07680513579566e-14,3.40701419797379e-14,0.302083402528215,1.51052539846516,0.198579560042125,0.271300060568433,0.24068610049926,0.0851493936461423,0.68041961229488,6.81451190247359,0.734591418606715,9.87101283610542e-06,-0.0799811458622669,-6.78447672228819e-06,-0.7087312695591,1.09928912403927e-06,0.0148505905227488,1.99927943902799e-05,8.65257860581817,-89.3399993979908,1.8410260202323,5.36452622206911,0.770247011887657,0,0,359.339999397991,0.0194707010590647,-0.00221266523409455,0.00013653986797788,0.0343476783948736,4.33680868994202e-19,0.000994334288592943,0.000196725346367986,-0.0140099205972236,0.000492748721291866,0.0116850275129278,0.608821434280664,-0.232678857042073,-42.9776909132393,-0.0421692392890568,1229.03550822239,1235.56167266043,994.737504807591
2012-03-17 05:00:00,18001,0.167658463418699,-0.829919448919504,0.0181545469696128,8.62391978223432,0.0189188000575659,0.00302153688142235,-0.00012504504407135,0.0146393776184669,-7.86151202192291e-05,0.00156070297515397,-0.000916036022308727,-0.00779703096725109,-0.000170183419608407,2.1190183939168e-14,-1.41801280550157e-14,9.63175377888218e-14,0.197583338434601,0.501531336441,1.34557238648327,0.177380753900625,3.29609561907782,0.0141559111152709,2.68999476295021,0.330835855547731,2.0850998248948,7.3164766325994e-07,0.161072902801696,-6.33553156982767e-06,-0.772893329259486,-8.11424551804589e-07,0.0254581793604059,1.29897279075521e-05,8.50699924133844,-78.5789484633685,1.22834281560115,-0.300254195465845,0.846879707884446,0,0,348.578948463369,0.0136309319341118,-0.00195536477615804,-0.000216761337512353,0.0199244433200353,0,0.00156350539703971,0.00745588398203739,-0.00244008233959262,-0.000342882657997965,0.0147228169014069,-0.423960615277256,0.668342390505401,14.9623907477094,0.0232892020796101,1229.92887008044,1236.45977825969,994.724106704653
2012-03-17 05:30:00,18001,-0.0626692961502139,-0.87218043442031,0.00537692350424976,8.81622076551303,0.0142512519236588,-0.0138947800336493,0.000873927618437827,0.0683441960161493,-0.000992578129420221,0.00213124580235296,0.00288874245919795,-0.0159339768202561,-0.000151454002690712,-6.77620993063719e-14,-1.5911601843073e-14,5.09745598924191e-14,0.437955454937908,0.680726808625459,0.371382505358311,0.69429243264642,1.2225731736398,0.0178324778120207,2.48100950747956,1.00711707077567,3.27891868695609,-5.92180327606837e-05,0.4703522167287,4.53845331618525e-05,-1.28068661741014,-3.07581726249853e-06,0.033062354683999,1.74231972608072e-06,8.80053814565857,-94.1098442569625,0.352311194727295,3.30698248251447,0.874445574162243,1.38546784326708e-17,-8.0054978983804e-19,4.10984425696246,0.0660888154745613,0.0176257761924224,-0.000483447227333734,0.0165638361644519,1.0842021724855e-19,0.00207404210314782,0.0156847417576675,0.00400228322545668,-0.000479576477188238,0.0219874333957771,-0.592579972022399,1.59269942134432,6.27864860499509,0.0218113896495234,1229.1053196554,1235.63185479134,994.736457824398
2012-03-17 06:00:00,18001,-0.348142325426365,-0.273864785289706,-0.0041331037164602,8.7663268707294,0.0380625236501091,0.0025865331614492,0.00326857982865172,0.0131531920029852,0.000795987617416687,0.00296064195629554,-0.0274979817615273,-0.00586753538236301,-0.00397646421283971,-1.56260598707751e-14,-9.66857389470484e-14,-6.04388850794681e-14,0.642266714155858,0.18647531226997,0.542090278597381,0.134073767315729,0.201325643749107,0.0488038390914046,0.70316175826772,0.128990836299538,0.329546246151913,6.55903575396465e-05,-0.938521133640724,-3.10392798255479e-05,0.00551977242004937,4.20794554277201e-06,-0.0420088215469511,-3.91390101908589e-05,9.11861710145726,-141.809779857055,-0.534602884894573,4.24522736450095,0.44296961737955,5.53588483245169e-17,-4.10923632840766e-18,51.809779857055,0.0311090832209553,-0.0116834902906673,-0.00193891510737595,0.0202569103355816,-2.16840434497101e-19,0.00281036405285296,0.025276130308692,-0.0126325523389306,-0.00281337841016195,0.0440331137597144,-3.47690402754984,2.18022477783697,4.58668303454524,0.0638923339719819,1229.31888987486,1235.84655906622,994.733254840196
2012-03-17 06:30:00,18001,-0.0840225543025387,-0.792295428031776,0.0129753902560969,8.92640186656297,0.00479690113848093,0.00271954362238281,0.000121658450355734,0.0168386268569457,0.000194259302428952,0.00110768289814533,0.000514076423279755,0.00755178761117464,-0.000859583762697019,-8.55567191942733e-14,-8.51974623467123e-14,1.76475230655466e-14,0.058310337985704,1.11806293898421,0.412032206440272,0.581573783366867,1.25243717338011,0.0301681760944916,2.90468487797341,0.9557596422711,0.0289663121896083,-2.90095995790232e-05,0.17709285150825,1.43346414013222e-05,-0.92132153528508,-1.37556023764212e-06,0.0253568079551136,2.91891902016994e-05,8.66366996555763,-96.0535640935724,0.93301581411021,2.17358408751701,0.796843896672288,0,0,6.05356409357242,0.0172641084389764,-0.00141120391788017,-0.000415899992343671,0.00436510123442329,0,0.00111400122017227,-0.00757688459682485,-0.000312908532097077,-0.000724957236872949,0.0203936262676276,-0.895436720406843,0.841024670416058,11.8902576247293,0.0355482260662847,1228.63395350218,1235.15798568926,994.743527023491
2012-03-17 07:00:00,18001,0.00769457252374868,-0.664276429087273,0.0141525470807177,8.91775290261652,0.0371703867560443,-0.00460078911949336,0.0026710118513302,0.0238989266773325,0.000541858919989834,0.00127594016569907,-0.0138674668728604,0.0205746207743414,-0.000249414373172035,1.154292089598e-13,-8.35663419632864e-16,1.70376796336047e-14,0.719249701343774,1.05400363486617,0.794787476394036,0.719208743476809,0.944087985860845,0.215323250063634,0.738653457504988,0.92160284376509,2.41001384104302,-2.44412697403852e-05,0.227690441456956,-1.96326813660726e-05,-0.487562664111255,-3.66152505244069e-06,0.0471099340777364,2.75058613841775e-05,8.67017264429756,-89.3363503576081,1.22043197026068,4.09865798762397,0.664471726468579,-8.65143423314698e-19,6.19938837433993e-20,359.336350357608,0.0239752086415319,0.0047258256058363,-0.00133565549961489,0.0372465715832008,0,0.00112347337434312,-0.0207344709296501,-0.0135796329930736,0.00116582505047278,0.0365466209055624,1.44002147162363,-3.00976607156213,-3.3225173525894,-0.0318996673724038,1228.67094159071,1235.19517018412,994.742972305491
2012-03-17 07:30:00,18002,-0.522588601266526,-0.0997611376513721,-0.0334751694256194,9.35944283968448,0.0295649012168348,0.00823312254164904,0.00505010376434621,0.0327884285223541,0.0011094049682092,0.00843536017030533,-0.00372605385955516,-0.0200492403555379,-0.0015952943247816,-4.54636260136511e-14,-2.06439477251825e-13,-3.31655684997213e-14,0.190807192038146,0.576969774431862,0.102008207524913,0.314991256436889,0.505090532439052,0.0215234474671588,0.492124158535662,0.357634035710916,0.356268492220118,4.63567813508459e-06,-0.56431665799949,1.34706564020377e-05,-0.221017251254314,1.96923179414823e-06,-0.0512012094206447,2.29757940889826e-05,9.15262622919248,-169.192380183721,-3.60031775603724,0.988228225332256,0.533077590719469,1.38757236223117e-17,-2.39349944525228e-19,79.1923801837208,0.0332632141199017,0.00817714814764943,-0.00374796752297655,0.0296487126688245,1.0842021724855e-19,0.00787676312076807,0.007504969481139,0.0189726843103445,-0.00145367235933531,0.0612206462149539,-1.79281276866649,11.3639984468692,0.879971961167862,0.0237448058655126,1226.7848563692,1233.29906987174,994.771257913391
2012-03-17 08:00:00,18001,-0.718801733237042,-0.00640353313704795,-0.0533675906894061,10.0524281984334,0.10335286186465,-0.010650057297981,0.0238722749972792,0.0769417772575275,-0.00361380564938867,0.0315713238453307,0.00646955862172883,-0.0118135073142223,-0.0010332707072413,-9.42173639414431e-15,-1.08360396602962e-14,-8.30832560982913e-14,0.121392411081886,0.437828641381994,0.0133355066289019,0.102971844553526,0.246021676936845,0.0198769567046104,0.133279133057581,0.0460547539445563,0.637848463085675,-1.870818734712e-05,-0.550409338925616,2.91064369162355e-05,-0.268390571820084,-4.06988480889059e-06,-0.0167345575245819,4.33990313544514e-05,9.66179351721187,-179.489587044408,-4.24597906659689,3.52412292315272,0.7208085991976,-4.26525295988154e-19,-6.9257725043177e-18,89.4895870444083,0.106288932288677,-0.0122403809083231,-0.0175727588355284,0.0773189851346606,-8.67361737988404e-19,0.0282580455441704,-0.00627009528171789,0.0117559209991566,-0.00222845659535487,0.132562282854243,-2.74175015512125,75.4438282675689,0.132548947072702,0.016810638345789,1223.83733969079,1230.3359019136,994.815460161719
2012-03-17 08:30:00,18001,-1.12925281928782,0.369485584134215,-0.107832898172324,10.876304094217,0.426584071851008,-0.0252195841557751,0.136464386835401,0.300054420215097,-0.0147636775963714,0.143561935209965,0.0468031457071249,-0.023958243811037,0.0333692297336834,-5.25001208784876e-14,5.43865244236859e-14,-1.06432551768401e-13,0.0656343520785363,0.513933780628593,0.0575092160529418,0.104126279520907,0.238905553087697,0.0285485371831841,0.0768103227280494,0.135608978622598,0.0236675401077876,9.30778463276007e-06,-1.21303218876729,9.21090339340005e-06,0.286578242690221,3.85256189491528e-06,-0.142509807788456,1.88125424230989e-05,10.7069723998667,161.882175825427,-5.18572773168734,-8.46850397077695,1.19304629444156,-2.04372237878161e-18,1.37264778176046e-17,108.117824174573,0.451097755242602,0.0350047150515386,-0.102339547382214,0.301365180108176,0,0.117737491925292,-0.0547364431764893,0.00392354558460736,0.0294374755378796,0.319905528839709,36.1148229807541,-80.4996955924458,-0.12422407223287,-0.0920192772055198,1220.35147182816,1226.83152413264,994.867733178213
2012-03-17 09:00:00,18001,-0.930757735681351,0.0660196655741348,-0.090344425309705,11.2900461085495,0.183188670348974,0.00142991795604053,0.0527529497456979,0.219318914140553,-0.0109679407302885,0.0968246847973178,0.0452561781056509,-0.0398877476506255,0.0394076618248539,-8.49285225606479e-14,1.07625921697864e-13,-1.62826372804467e-14,0.0973919925180752,8.00269485623683,0.091834555533247,0.105572273406452,0.230504744077878,0.0362732791154708,0.0741950079956094,0.0321135849793216,0.0449027098414943,6.34860624248671e-06,-0.987901540469976,-2.73390279767835e-05,0.312098256393163,7.56914591866903e-06,-0.158474307723645,3.26239085916301e-05,10.9963983073164,175.942742820883,-5.53026496172147,3.05603540494163,0.937459691910931,0,0,94.0572571791166,0.192609746395858,-0.00417339267280476,-0.0439626670121348,0.219717078058973,1.73472347597681e-18,0.0870054448320134,-0.0515394705467118,0.0383784383745284,0.0326020907852483,0.209672761731549,39.9401426292144,-20.4947363596772,-0.487930160432545,-0.155490348464956,1218.60838297846,1225.07917950116,994.893870960556
2012-03-17 09:30:00,18001,-0.83540581078829,-0.0476012443753125,-0.13145547469585,11.7314388089551,0.222355405989484,-0.0110408121472348,0.0307695183076231,0.229497694745413,0.0202645606970338,0.0895110012149154,0.00244815214726021,-0.0320255781620917,0.0246697937580556,-3.98688760703334e-15,-4.50433228047992e-14,-2.99819520376638e-14,0.195446129701726,1.38151300938304,0.299121557964611,0.170610910746035,0.450722662045279,0.0893986940742057,1.22624828456601,0.125787571016617,0.00386659069245165,-1.31119919944701e-05,-0.717384770846065,2.63777542032434e-05,-0.285027409958706,-7.56532709014345e-06,-0.063359965557469,1.80978905073566e-05,11.5685396964983,-176.738825038426,-8.92821662185672,-7.53348953282882,0.847023783014638,0,0,86.738825038426,0.227727490536941,-0.00617028849182348,-0.0110630752275657,0.233360020091618,-3.46944695195361e-18,0.0802765913212539,-0.00444346744654451,0.0286533002176089,0.0282749679629959,0.105181154336534,34.586371552599,-2.98776772953179,-3.34698038979325,-0.268821616774887,1216.75428270724,1223.21523397879,994.921672602175
2012-03-17 10:00:00,18001,-0.217544580856619,-0.106170212765957,-0.0310171657130159,12.410421643242,0.14671315869716,-0.114429160349296,0.018182434568203,0.269574941479822,-0.021614386672365,0.0718061458850749,0.00827480511684821,-0.0604428723245283,0.0386625203042641,-2.60274809112351e-14,-9.98644498202408e-14,-1.54808296345685e-13,0.50103222028789,0.811071736003658,0.704391383727197,0.642838399923996,1.00333326677769,0.132061427915092,2.44374928477824,0.795549721001654,0.253120459398734,1.82642915794016e-05,-0.381941469362813,6.4503257906584e-06,-0.164229595207674,3.88233014323335e-06,-0.0659620193322594,3.90603057161647e-05,12.0588398314909,-153.985825098097,-7.30170388054246,5.19574281175163,0.244048813370849,0,0,63.9858250980971,0.0817361654834363,-0.0256843034257577,-0.00327552169017103,0.338364251767639,-3.46944695195361e-18,0.0679938288109819,0.0140049515410341,0.0614026652371854,0.0353578523802297,0.0572321735579825,43.149274112266,-0.385836986525043,-25.9176811690938,-0.61779677726914,1213.91315599007,1220.35902091138,994.964272855351
2012-03-17 10:30:00,18001,0.270109438364535,0.924470862729848,-0.0211610466085217,12.1898672295984,0.297242432625867,0.0103781081240435,-0.0196863226882525,0.368559746245434,-0.0723764025010115,0.124508822894804,-0.201574616316171,-0.11471358428246,0.0868125355366288,2.7949843638053e-14,4.05913693391288e-14,-3.73816059138997e-14,0.297153821758853,0.555774182126139,0.11120880359806,0.240257502606146,0.177467849063477,0.0199716031728393,0.284541523042542,0.346464983746068,0.0833079557351386,4.619217906362e-05,-0.145666365387108,7.04690210244649e-05,0.29017920448864,-5.59945291669833e-06,0.0292396290946799,-4.63920774949519e-05,12.6074423191304,73.7128334622359,-1.25865948653861,-0.381620836139463,0.963355217260821,2.31082196373223e-20,-3.46936999505752e-18,196.287166537764,0.371713962255614,0.0109441682376096,-0.0694900982777648,0.297272066311963,-4.33680868994202e-19,0.121324973198528,-0.168508576932211,0.160756156500042,0.0842037192519097,0.263609746173704,102.836768133838,-15.8192748014379,-0.632140229278465,-0.319425667958514,1214.83458512709,1221.28534282653,994.95045702092
2012-03-17 11:00:00,18001,0.569712238208988,1.06987778456752,0.0588767290706072,12.0896255763569,0.290356238885661,-0.0168418242538178,-0.0755873138402331,0.651879896296337,-0.126419275307408,0.188102981237581,-0.173832300207041,-0.051969257890929,0.092577021797145,1.36217171084941e-13,9.25637444061852e-14,1.06069148407128e-14,0.150608292131767,1.46004648941351,0.149415570993244,0.26250739161151,0.0704416962559231,0.0245410950464598,0.229302795671458,0.495285362161027,0.116416999947263,-3.3016721906328e-05,0.866895752087848,-4.94176660715951e-05,1.51468619687795,5.75310689523079e-06,0.0070930139066348,2.19335468866288e-05,11.8922017208303,61.9646020829599,2.78088534356453,-0.140209558255145,1.2135390300696,1.69802782386063e-20,-6.93887312752091e-18,208.03539791704,0.542910700335239,0.159951801342411,-0.163955639212927,0.384197795903979,0,0.20323062018036,-0.122933426445184,0.128766117045856,0.0989729108858228,0.404914360344169,120.915880190795,-48.7589173137706,-0.20509069009159,-0.244429243758354,1215.25383574443,1221.70681965984,994.94417074619
2012-03-17 11:30:00,18001,0.246579078940059,0.876646297427921,-0.01128548413977,12.7346580745514,0.279806187789435,-0.179746512366756,0.0239258695163553,0.676981858052745,-0.142547666084407,0.157513305538192,-0.182743124645783,-0.0535483352348558,0.0744039525134659,9.23013100002225e-14,2.6975247022543e-14,-1.86914776598214e-13,0.0968475864290526,0.452035440592531,0.858505762155537,0.405332593592865,0.457467726233795,0.148603818741199,0.0231676805705039,0.350063060812633,0.208364887902414,-5.68434825254836e-06,0.297743897561247,-3.36522600328818e-05,1.17955028998389,1.34577592204318e-05,-0.132418774882877,6.86503169102457e-05,12.1167365720422,74.290011064603,-0.710006218091335,0,0.910734503089281,0,0,195.709988935397,0.557338703764646,0.257659351409205,-0.125789499706279,0.402628458700979,-0.0584411619663568,0.154334188914747,-0.101943283674821,0.161417483483746,0.0731463252715028,0.372427768613962,89.1653548306406,-51.4511993735321,-0.194358928883284,-0.196404058547316,1212.56110017866,1218.99978569913,994.984545117905
2012-03-17 12:00:00,18001,-0.00435364701961002,1.15906727404033,-0.10075940225543,13.1000911060497,0.282535714614883,-0.028909106581463,0.013536523363155,0.44509040733978,-0.0756680459235401,0.185891367712706,-0.247624856528218,-0.0684572204915721,0.0776784446743801,-1.40255436601411e-13,6.81995610813532e-14,-2.69954599714295e-14,0.0189780417274148,0.162585975192287,0.216773624132129,0.218122424925898,0.236303031848782,0.036227410733241,0.0221708434806941,0.21680820059388,0.0844459465940414,-3.98922224491871e-06,0.0315533424069033,1.63437274877414e-05,1.01195738292317,-1.08387530627277e-05,-0.0031997859378183,-1.10398233357825e-05,13.199460555895,90.2152113446619,-4.96828029861718,-5.65330552452405,1.16344675732778,0,0,179.784788655338,0.456425388591301,0.0343386120985968,-0.0490565551227224,0.283385151307407,-3.46944695195361e-18,0.173706949768661,-0.0740001945393752,0.239627430204377,0.0956089288553321,0.221487144373488,116.401143534568,-8.29017605766742,-1.20624700011663,-0.431668073222837,1211.04086086491,1217.47147393207,995.00733856409
2012-03-17 12:30:00,18001,0.249636131326037,0.349536692405977,-0.0105238597855675,13.203324815288,0.279358782038976,-0.0283033070522021,-0.0405177908267072,0.248327151418129,-0.0659547314761147,0.131083677393008,-0.25034670340896,-0.103417366160557,0.126341500034711,3.26881336753987e-14,5.55847307394386e-14,-1.34507147115201e-13,0.172021764876742,0.299689383569889,0.129522265263165,0.22454989250777,0.172196765864716,0.0579616800127034,0.138177069354862,0.192784341539165,0.0948107925382832,9.01450454339192e-05,-0.561759422624669,-6.61472323574842e-05,0.944927930855693,-6.09487468490928e-07,-0.00503786308168062,-2.88015402650903e-05,13.4625674792141,54.4658971335573,-1.40352310965383,-1.86747938545254,0.429656664124191,0,0,215.534102866443,0.23575784407486,-0.00292504912812272,-0.0747908175017198,0.295828303300673,-3.46944695195361e-18,0.127183463474581,-0.232681941683802,0.139610760865392,0.125294643250153,0.273479098838869,152.488645796074,-11.9127807235502,-0.839434573007051,-0.458150709806073,1210.61208811013,1217.04042439889,995.013767198379
2012-03-17 13:00:00,18001,0.181182156546859,0.250337759013388,0.0245764124215321,13.713274262541,0.429950420503838,0.0535333646230731,0.0416711474246565,0.369410257779137,-0.0516231480157538,0.180789293317115,-0.233252847769025,-0.16537481960069,0.130556177570304,1.05395787242515e-13,2.30614820185478e-14,2.0554321254874e-13,0.475048950951441,0.0989971494459132,0.931471147272836,0.0199869691955918,0.0541361782167881,0.161142872146696,0.436179636987632,0.0263836350463818,0.0369335409832684,-3.61054547939204e-05,0.506167355146936,7.34014023995915e-06,0.184269156713516,2.27949991495554e-05,-0.180601374923616,6.81442190819377e-05,13.0999081465844,54.1048299753175,4.54711023435378,0,0.30999994755859,2.77555756156289e-17,0,215.895170024682,0.436689310711147,-0.0504156574610183,-0.0377389813170483,0.358287210081509,-0.0602169287565678,0.185173450807434,-0.259523312455451,0.0919961189614277,0.151608053349005,0.266581183969965,184.190991177115,-9.13507586457085,-1.09468165872422,-0.56871250660394,1208.49850054189,1214.91561370493,995.0454558175
2012-03-17 13:30:00,18001,0.193353147047386,1.26544191989334,-0.0804521971001611,13.9611416032443,0.56249842506338,-0.157028544571546,0.0478753659046915,0.723880470242133,-0.19560382608819,0.239496954126188,-0.317714496850918,-0.154454175560365,0.1556952540005,9.24453052325256e-14,8.35227838455229e-14,-1.37997850231853e-13,0.215596692742107,0.370079248347721,0.288797178737677,0.224333312596668,0.209079979274376,0.0469809397193811,0.376440431822694,0.776604818872216,0.211279464676447,-3.45519424259417e-05,0.504355180823288,-9.10100762156302e-05,2.08462361591023,2.87195511526708e-05,-0.338956877025351,6.48246196735239e-05,13.3776552015628,81.3126834283009,-3.59613680560979,-9.21042147297611,1.28265398612202,-2.22128890684472e-18,1.36988638226333e-17,188.687316571699,0.69490364858778,0.201348797152439,-0.126915875907878,0.6237425666865,1.38777878078145e-17,0.207229634157421,-0.21004098881125,0.264134943432019,0.187496988383549,0.356252545124772,227.599875418124,-17.6441474309519,-0.566760170143313,-0.526303575790262,1207.4738274429,1213.88549960354,995.060818177868
2012-03-17 14:00:00,18002,-0.3199461170981,0.876845906010443,-0.142240306632596,14.6421958671259,0.459207715288373,-0.0535079084695519,0.0821045706191713,0.664780404627847,-0.105569027820128,0.196751713626864,-0.20709349744128,0.00579068724474074,0.0689581112711513,-1.83911656246453e-14,1.11548275243143e-13,-1.00687894709462e-13,0.29283838073181,0.011187964854828,0.0350618315197427,0.436734027686715,0.282853390579901,0.0869549547969213,0.300908111277654,11.041816633104,0.0424141228054812,4.80733565185382e-05,-0.752678435799722,8.31397177240366e-05,0.128463736917528,3.48806909516811e-06,-0.173638160592752,-8.21551787149108e-06,14.7161478512461,110.046163664783,-8.66466623622898,-8.79924297630195,0.944169775815961,4.24584754154545e-18,-2.74289036676431e-17,159.953836335217,0.702153509732669,-0.0108904366563825,-0.0525833102922157,0.455756157772501,1.38777878078145e-17,0.162830166037913,0.0651659049782172,0.178106187903785,0.108203791569724,0.22931051064488,131.041724378605,-8.17296086503818,-1.22354678618093,-0.471865817512798,1204.66730203503,1211.06407157799,995.102893633722
