"t.stamp","n.data","u.avg","v.avg","w.avg","t.avg","uu","uv","uw","vv","vw","ww","ut","vt","wt","u.rns","v.rns","w.rns","uu.nst","uv.nst","uw.nst","vv.nst","vw.nst","ww.nst","ut.nst","vt.nst","wt.nst","u.trend.slope","u.trend.constant","v.trend.slope","v.trend.constant","w.trend.slope","w.trend.constant","t.trend.slope","t.trend.constant","theta","phi","psi","u.avg.rot","v.avg.rot","w.avg.rot","Dir","uu.rot","uv.rot","uw.rot","vv.rot","vw.rot","ww.rot","ut.rot","vt.rot","wt.rot","u.star","H0.v","L","z.over.L","T.star","Rho.air","Rho.Cp","Pa"
2012-03-19 12:00:00,36001,-0.25855309574734,-3.83531040804422,0.225708174772923,9.29294269603622,0.95813750209376,-0.0156515353822627,0.0287176506979985,0.954433339372997,0.213156129772904,0.263743419859543,0.0434413133843868,0.125345324827809,0.0665567357345235,-7.34271375332603e-14,-1.63379181456651e-13,4.91884277449017e-15,0.175496853921526,2.72021180815082,0.111024345291627,0.0968489888420073,0.0512472607536839,0.0119852175411319,0.341704101148233,0.0638752172557278,0.00238386052237085,-1.07824682653259e-05,-0.0644578845032079,1.28056018230905e-05,-4.06582404646167,-4.67730340165483e-07,0.234127788626241,3.80856113717595e-05,8.60736360573347,-93.8566945584706,3.3603648130824,1.14670501833377,3.85063628632103,0,0,3.85669455847063,0.924868225796344,0.0109993547564,-0.253695044199125,0.96048960479597,0,0.290956430733987,-0.123862052960822,0.0363848705982568,0.0732306647809723,0.503681490824435,90.3361889417973,-125.596265924355,-0.0796202014956629,-0.145390819625131,1227.06845210147,1233.58417149409,994.767004882349
2012-03-19 13:00:00,36002,-0.298575079162269,-4.55531164935281,0.196630742736515,10.7082100994389,1.00567693603225,0.0758581111701151,0.0706264111320161,1.08063267353098,0.266878535533335,0.292985773601286,0.0625718991472954,0.295770347818801,0.128794575446541,-1.01140612118509e-13,-5.1668754925686e-14,2.14556860990392e-14,0.131828571650515,0.0344738615991261,0.0908026387772169,0.0488278919282606,0.0214073475474551,0.00713018360892388,0.173489237739923,0.0524793513237798,0.0110673279094394,3.24383795214988e-05,-0.882514568118529,6.90858787090351e-06,-4.67967659391089,4.40176608547226e-06,0.117392350548885,4.82132370296666e-05,9.84029951304941,-93.7500523435398,2.46636140817361,4.68750496739648,4.56931887151852,-2.26821785079572e-18,-2.76627396607101e-17,3.75005234353982,1.06544145876505,-0.0926025353315808,-0.297626046869448,1.00068747017265,0,0.313166454226813,-0.293409933813028,0.0545170016315732,0.137556865147279,0.545551140471219,168.857227539548,-85.3879516175513,-0.117112541178989,-0.252142933893354,1221.06107439274,1227.5448946787,994.857092420269
2012-03-19 14:00:00,36002,0.642721237709016,-4.15479723348703,0.233081217710127,11.8425768012888,1.11568447198586,-0.0485091664147053,-0.0105161253691862,1.04966200653196,0.243477490067056,0.302889977759045,-0.0394864395535937,0.17930116939691,0.0935639496507579,2.93654391846509e-14,-1.89401801250807e-13,7.69264122774369e-14,0.165776668906829,1.36671796164978,2.08796204015262,0.0992178537431548,0.0646320244662328,0.0230274051049351,0.709858593103255,0.123174300191713,0.0509411305680448,1.73947921940898e-06,0.611408002540826,3.31586796389766e-05,-4.75170320500807,-2.43114971701497e-06,0.276845559340972,3.1520912104874e-05,11.2751531020329,-81.206401982624,3.17322271259655,1.76529523481308,4.21067185789191,-8.55019938653427e-19,-2.77424028998823e-17,351.206401982624,1.03674916526055,0.0488728369343536,-0.284548838676135,1.10021379050498,0,0.331273500511338,-0.177769914592743,-0.00841574485316121,0.103871717200708,0.533431193947387,127.008810406674,-106.131050798421,-0.09422313191823,-0.194723740154861,1216.28832860984,1222.74680567049,994.928659310712
2012-03-19 15:00:00,36002,0.378313427031832,-3.32041192155991,0.155077217932337,12.620041664352,0.982259004186301,-0.0102116270345839,0.0227809749904008,0.75237328724577,0.145007251598093,0.198996159640574,-0.0175349093027028,0.102932532480204,0.0620842477660979,4.98892983172908e-14,-9.84364790185712e-14,5.74522801698975e-14,0.251118851639357,4.47276703805904,0.490486665783884,0.116429449444978,0.0785209594561599,0.0175268707598572,1.6762782677086,0.150255399232161,0.0838591102777198,1.21385064164777e-05,0.159802103775608,1.7075395104289e-05,-3.62779464652977,-1.48041673510832e-06,0.181726939789389,9.3684748120261e-06,12.4513950650233,-83.4999953165897,2.65684678425536,2.79305906231809,3.34549029611975,0,0,353.49999531659,0.743312314975058,0.0294076778475564,-0.168387718670291,0.978837994807269,6.93889390390723e-18,0.211478141290317,-0.101265948242794,-0.00250550789194114,0.0670519445237474,0.410350726416185,81.768500237718,-75.0484871610201,-0.133247189627481,-0.163401549472931,1213.03870280056,1219.47992438547,994.977384155534
2012-03-19 16:00:00,36002,0.163791733792567,-2.26008332870396,0.099480028887284,12.9948177879007,0.500483646824678,0.0352642713135039,-0.00794500678513889,0.500853115793652,0.0400254056732193,0.100025588092026,0.00555000017275258,0.0477170417083877,0.0257943349956738,1.28448034766462e-13,-2.17320600464685e-13,1.14253165602497e-13,0.292666884772275,0.641779168348408,0.145545710741268,0.313290617326687,0.140399536941817,0.0154500712357902,2.47748121990303,0.427767948276707,0.0165366830710886,-1.5150129876769e-05,0.436516796769225,4.60310542844074e-06,-2.34294613107404,5.05144287508148e-07,0.090386673995706,8.54461775481431e-06,12.8410018513874,-85.85493292504,2.51372527452691,-0.498976037317523,2.26819325915844,0,0,355.85493292504,0.491456637998443,-0.0346058315923104,-0.0579827550913426,0.505600619327141,0,0.104305093384773,-0.0460143441029273,0.00874178141832133,0.0279164410983616,0.240796086121313,33.9997505854308,-36.4707845180222,-0.274192072700231,-0.11593394871168,1211.47841781365,1217.91135430319,995.000778183871
2012-03-19 17:00:00,36002,-0.356706016332426,-1.89712015999111,0.0865235264707516,12.9993536470196,0.267498685192573,0.0371114115545044,0.0180413276043812,0.339926468431007,0.0442054170749862,0.0562290128106408,0.00287998120658779,0.0107314311538926,0.00226530788937264,-2.01374314994187e-13,-1.07679545470639e-14,1.18209809881208e-13,0.121197861416688,0.705250462845001,0.133482480819188,0.417027028892298,0.179590067223201,0.0361814671613467,0.465141588223283,0.615314315468399,0.214725755532315,3.2099648632557e-05,-0.934547841191401,4.07719296769741e-05,-2.63107605207116,1.34871677135387e-06,0.0622446015112249,1.71410741430767e-06,12.9684971424012,-100.64871114925,2.56641633905982,3.06911025674354,1.93230184085339,-5.54315305098822e-17,2.97209292445213e-18,10.6487111492503,0.346156667069133,-0.024144309062,-0.0585644945923412,0.257056222327564,0,0.0604412770375239,-0.010966256997629,0.000993864509783628,0.00270979095002428,0.242001021882845,3.30023378965376,-381.399028169946,-0.0262192592571162,-0.0111974359816386,1211.45955849798,1217.89239484477,995.00106094633
2012-03-19 18:00:00,36003,0.271493208899258,-1.83737577424104,0.0988187095519818,12.323807738244,0.183210976543954,-0.0299717167517263,0.00448812312749974,0.18349305866219,0.0255898038793269,0.0397949002224163,0.0118523035715258,-0.0275809731138333,-0.00660850185159279,5.15254512884252e-14,-4.02426408776279e-14,5.13998853120849e-14,0.568431359010174,0.877573827804846,1.21262334275645,0.144275105374989,0.0435579138857116,0.01906118926022,0.871762929970247,0.0176382699026678,0.189613311647919,-5.93336033460411e-06,0.378305561642802,-2.31869667566056e-05,-1.41996399868862,5.90808062880316e-07,0.0881829828040105,-4.34486884016947e-05,13.1059710268513,-81.5947155699878,3.04554120258974,2.88173556605596,1.85995253584703,0,0,351.594715569988,0.189108488131104,0.027368446871886,-0.0340220575477849,0.174883518238952,1.73472347597681e-18,0.0425069290585039,0.0286251326889586,0.00727436144618657,-0.00851733048964605,0.184450691372477,-10.3972980684746,53.6012147757759,0.186562935967625,0.046176733880852,1214.27484364959,1220.72262912821,994.958849762942
2012-03-19 19:00:00,36002,0.288347314038109,-1.47991889339481,0.0949063940892173,11.2133842564302,0.115542002151305,0.0159771558807565,0.003380747571826,0.168663599294899,0.00992033506776719,0.0268373774042257,0.00384809308922323,-0.0305120324534323,-0.00575011727594465,1.2186192490332e-13,-7.14182597546703e-14,1.78395789746449e-14,0.457438513883738,0.865669586822515,0.632789641421841,0.357839464237259,0.45533509198426,0.0281319897667568,1.12465229017612,0.239289891944587,0.19625783327422,2.57407983598775e-05,-0.175025667637226,1.4411086319571e-05,-1.73934006377657,2.64917652936852e-07,0.0901374789598743,-1.8338716244004e-05,11.5435086568968,-78.974625870306,3.60177630365554,4.0519648330058,1.51073205042421,9.80621043515906e-19,1.38430985262598e-17,348.974625870306,0.159054148957167,-0.0255729542579848,-0.0156452659551927,0.12396215232827,1.73472347597681e-18,0.0280266775649916,0.0302629428567882,-0.00259474071395688,-0.00750182669913537,0.125081037552431,-9.19276463232771,18.9039288260927,0.528990565506003,0.0599757313013234,1218.93098232231,1225.40349184382,994.889033605586
2012-03-19 20:00:00,36002,-0.347949558357869,-1.57751347147381,0.0742217099050053,10.6605999666685,0.0915340006944009,0.0263004984258981,0.00668642985843309,0.143273042538432,0.0149999295998364,0.0262896351805177,-0.0119719691855379,-0.0239194988010616,-0.00472502091741522,-5.18498262659191e-14,-2.20424013867683e-13,2.44005603109617e-13,0.175101507514033,0.496257416678652,0.15377827497638,0.20509858466738,0.0816056158700802,0.0081401245058237,0.452078811243395,0.0535982272419646,0.0882951494513363,9.4521616068294e-06,-0.518102645523207,3.05068327817944e-05,-2.12668222179528,-1.65053308258592e-06,0.103933781191176,-2.04362410908867e-05,11.0284829606662,-102.438476052321,2.63063037391584,4.03799688258707,1.61713527883848,0,0,12.438476052321,0.150196638985724,-0.0143145029191966,-0.0208247070182072,0.0831451569323165,0,0.0277548824953103,0.0256925158904289,-0.00693888355878396,-0.00543533015751251,0.144307681771301,-6.67321082254113,39.98913717006,0.250067911129802,0.0376648705792837,1221.26220876983,1227.74709707701,994.854076313384
2012-03-19 21:00:00,36002,-0.793811454919171,-1.07434086995167,-0.00407171823787567,10.3297044608633,0.164585858955985,0.0340816247263873,0.0210714572068375,0.386633119335842,0.0203800155791196,0.0492722140630187,0.00171641856220467,-0.0777212588918553,-0.00627740455421389,-2.13426037767432e-13,-8.41186970840579e-14,-6.13500654875834e-14,0.184490566388236,0.239367352106651,0.0293617217457165,0.229942229874081,0.0181219371329015,0.0106457028622661,2.89503162327664,0.139847570435923,0.151361394403175,5.77748069492026e-06,-0.897814773648782,2.77778145214786e-06,-1.12434510276251,-8.90671571612393e-07,0.0119617060585048,-5.77911666452888e-06,10.4337372295,-126.460039194126,-0.17464638432229,1.81918529452789,1.33579995122728,1.10966345728596e-16,-3.52445169070245e-18,36.4600391941256,0.340969766702213,0.0951638327020839,-0.0310605629539278,0.210585671061585,-1.73472347597681e-18,0.0489357545910487,0.0615078417412901,0.0473499542612583,-0.0075969217540987,0.176240071930103,-9.33778879373476,52.0558213725561,0.192101473693622,0.0431055302627864,1222.66194657753,1229.15426747641,994.833086312692
2012-03-19 22:00:00,36002,-0.180445253041498,-1.09680712182657,0.0405305260818843,9.75036692405977,0.223349615238639,0.0733321173085891,0.0182397131516056,0.136540028328924,0.00907825602107474,0.0158670516154955,-0.00345295031043032,-0.00759290161802371,-0.00297763511511423,-1.84580587060913e-13,-3.34036487214053e-14,3.42403347535558e-15,0.768074677808308,0.916952445786515,0.670465248904556,0.607145385251487,0.410329456710856,0.0921642145146232,0.21889090308588,0.385430600740384,0.139469974691157,1.97517127400535e-05,-0.53600570993157,2.37031310799499e-06,-1.13947631324014,1.39139469915593e-06,0.0154833344050289,-3.00051451673732e-05,10.2905045447903,-99.3425359708804,2.08825240531961,6.10705045061519,1.1122900140607,-7.38204132351055e-19,-6.89951471254759e-18,9.34253597088039,0.161258365065878,-0.0840775795132484,-0.00832273356351794,0.199660620592724,-3.46944695195361e-18,0.0148377095244566,0.00793887550293586,-0.00250999004804992,-0.00301919482869597,0.0912290171136242,-3.71851808768814,18.1306076878796,0.551553492974483,0.0330946767182157,1225.12037237094,1231.62574748256,994.796219488749
2012-03-19 23:00:00,35761,0.676653337434636,-0.810292497413383,0.0877313274237298,8.53800900422248,0.071493345723711,-0.0274747016370453,-0.00530545748870607,0.291942616156209,-0.00881233328835467,0.0277558333360288,0.0174807012674595,-0.31696903678786,0.0184593335402602,1.84585050217676e-13,-7.41251656950476e-14,2.07380651248686e-13,0.117155457450856,0.554412240023786,0.416856536360882,0.603198403577746,1.0871619665221,0.0339931871550933,1.58822399638954,0.745269865989557,0.930576319344857,1.52703691866005e-06,0.649348390292077,-2.11953752087741e-05,-0.431297993305295,1.17045509194443e-06,0.0668024199246713,2.86113755160265e-05,8.02640899862033,-50.1356563470911,4.75065386145741,-0.597676414864188,1.05930659218065,0,0,320.135656347091,0.227585406983703,-0.103864712495693,-0.0143276884490216,0.135041054826893,0,0.0285653334053524,0.255153202203074,-0.189712448264419,-0.00466074809593326,0.119698322665865,-5.76455312816189,26.414836365767,0.37857512579407,0.0389374553638786,1230.29714927939,1236.83001301696,994.718583421593
2012-03-20 00:00:00,36002,0.648745625243042,-1.5628709516138,0.0947447364035331,9.14731320482195,0.133714549847413,-0.00142029302783641,-0.00274207414869969,0.166758372055808,0.0179436237142635,0.0432898601571736,0.0161365861633835,-0.0391522858412487,-0.00741725449078147,1.03535947490449e-13,-6.79117626727716e-14,1.29777341353868e-13,0.29160678531476,2.94453980066171,0.438177873818012,0.106611186979079,0.0223251250955341,0.0136367906187755,0.640569181019881,0.10054888106079,0.072142152923412,-7.51823253786266e-06,0.78408508827338,2.20004398428386e-05,-1.95891186944466,-5.59533380633865e-07,0.104817176555014,3.82041286044006e-06,9.07854004271473,-67.4567282355065,3.20465099539262,3.06567235303754,1.69481947792276,0,0,337.456728235506,0.160566203822681,-0.0117166516713222,-0.0235972878768629,0.137830011787268,-8.67361737988404e-19,0.0453665664504456,0.0418662665924866,-0.000629162592514257,-0.00975327841411205,0.153614087494809,-12.0375837995911,26.73746693737,0.374007007598142,0.0634920831362008,1227.68996004376,1234.20897963641,994.757684181654
2012-03-20 01:00:00,36002,0.719066718515638,-2.20178517860119,0.124408643964224,9.14274873618132,0.16269383322151,-0.0418424279270529,-0.00213535227754138,0.324543532559986,0.0331376835656612,0.0663291443871125,0.0159698866859932,-0.048367724726779,-0.0134559775980238,1.13482365695353e-13,-5.26424125738294e-14,1.16569780017347e-13,0.0974927991874153,0.585650063098392,0.555693488455057,0.314966051168032,0.128111014446666,0.0261833197879189,0.314897067593907,0.218118021274581,0.0137684820390572,1.20596287866699e-05,0.501975310912402,-1.50753813555521e-05,-1.93040570112922,4.61700540847013e-07,0.116097341678167,-9.94047028992074e-06,9.32169211210538,-71.9138161732634,3.07450108911602,6.11156021957957,2.31956729350061,1.47749438610699e-18,1.37989131737882e-17,341.913816173263,0.329426840500446,-0.0183749509468311,-0.0445918727885795,0.154559631013517,0,0.0695800386546463,0.0501406938441272,-0.00155711603754999,-0.0160942107480471,0.211167878212051,-19.8639347690065,42.0905507530617,0.237583016165988,0.0762152410883515,1227.70945015634,1234.22857324127,994.757391888688
2012-03-20 02:00:00,36002,0.579940558857841,-2.00614993611466,0.11306177434587,8.62325315260263,0.10533516724045,-0.0086922447803361,0.00127075781995788,0.173797175260411,0.0228811260543466,0.0387447718153361,0.00796210989190743,-0.0307114092519335,-0.0081699744474065,2.01009251388152e-14,-1.47207005435616e-13,1.07279287046435e-13,0.0641483536379042,0.21033414146749,0.415549370562168,0.182330829384788,0.0158339299357138,0.0191864033096471,0.0752874161640997,0.0250554835945391,0.0281691428749139,-2.19788997576241e-05,0.975593722844714,2.19944475224223e-05,-2.40208298318954,-2.50102946640189e-06,0.158084056285303,-1.41884638753041e-05,8.87866678505391,-73.8764037743714,3.09901122106931,7.09409751695278,2.0913516162519,0,0,343.876403774371,0.170427202866771,-0.0139590122270125,-0.0272421983314125,0.106991998145577,0,0.0404579133038486,0.0312264708881492,-0.0020924736601353,-0.00968831277855145,0.165052107927807,-11.9792368947589,33.3262034893628,0.300064182324034,0.0586985098232678,1229.93172691546,1236.46265026447,994.724063859267
2012-03-20 03:00:00,36002,0.058546191878229,-1.77211432698183,0.0751816565746347,8.20967974001444,0.0985979471857109,-0.010372623178206,0.0108600090851699,0.157731964098394,0.0181147533356438,0.0321250306796372,0.00271774789134413,-0.0424200105004707,-0.00761270294486295,2.74966369982658e-14,-6.30255252591475e-14,1.9695761260911e-13,0.265877115317273,1.75446007802757,0.138931646692575,0.276222068984904,0.181299480736077,0.0121226694552749,2.35867190467135,0.323024723770946,0.184018851900619,-6.94517686630564e-06,0.18356979323703,2.95796442578133e-05,-2.30459229308886,-1.81435882474455e-06,0.107842836958274,-1.81082307391719e-05,8.5356550556656,-88.1077800591174,2.42798407694664,9.53698861938062,1.77467437181107,0,0,358.107780059117,0.156623333338574,0.00493851834142195,-0.0241776210937838,0.0998403409023103,3.46944695195361e-18,0.0319912677228579,0.0421259740475254,-0.000260989017104522,-0.0094937287652342,0.15549154669558,-11.7555811763574,28.393334126367,0.352195341184454,0.0610562372488385,1231.7066532862,1238.24700147386,994.697444036313
2012-03-20 04:00:00,36003,0.190450518012388,-1.62309140904925,0.0622875871455157,7.53546759992223,0.0604610662753793,-0.0149946242255005,0.00328644776690225,0.131468115713271,0.01559055524493,0.021262858359248,-0.00357032108829961,-0.0262599926368989,-0.00714445339456018,8.00092915052567e-14,-7.40106999486911e-14,2.14558153098847e-13,0.215286515626814,1.19385262480145,0.0880219291053865,0.320291556723028,0.0104950010037925,0.00570536654775643,0.409657306450669,0.0956749389515859,0.0121746391350099,8.72073378511475e-06,0.0334598684127524,1.34473007908217e-06,-1.64729923993288,-7.20236482499775e-07,0.0752532843034767,-2.05386716124319e-05,7.90520476628925,-83.3076222401425,2.18273821579966,7.6431856929645,1.63541336225832,0,0,353.307622240142,0.132661856584688,0.00392604202278525,-0.0200475205586915,0.0586031360907167,0,0.021927047672494,0.0253742504153115,-0.00762716133850995,-0.00716599232821169,0.141589267102742,-8.8941927459458,28.3338500674435,0.352934739761693,0.050611126640071,1234.61116551925,1241.16693663352,994.653881451941
2012-03-20 05:00:00,36002,0.466001333259263,-1.32982806510749,0.0787014610299428,7.38546302983168,0.0631384844246648,-0.000273362340088406,0.001871349316152,0.161941624428395,0.014823066927131,0.0246600998984244,0.0060496397142345,-0.045462748325105,-0.0091041014202601,2.29906041527828e-14,-2.80513658917177e-14,4.51416483545183e-14,0.146508346093414,9.21559640596214,0.42463202975268,0.407154869632291,0.0402771971621097,0.00686466157800463,0.304994841064227,0.105377135480785,0.00270226515080289,2.05285375463524e-05,0.0964568646186015,-1.64470712191585e-05,-1.03375611255581,7.55971854498672e-07,0.0650928336911848,6.75572156622502e-06,7.26384990805728,-70.6884040696388,3.19674931093293,9.75298607998663,1.41130926636057,-5.47088614268774e-17,9.40363718963564e-18,340.688404069639,0.149423860304099,-0.0332120198032018,-0.0149280507307763,0.0752114535950881,0,0.0251048948522969,0.0443278268061003,-0.0111547925485872,-0.00984675898256012,0.122180402400615,-12.227887101487,13.2425040947589,0.755144187869857,0.0805919671984197,1235.25925018103,1241.81846261741,994.644161054587
2012-03-20 06:00:00,36002,0.698846452974835,-1.66118771179379,0.0950530526081884,7.41571273818121,0.0815175332149112,-0.0127426009433291,-0.00323890313925619,0.17238129582772,0.014138952566324,0.0329225351607063,0.0140772619107541,-0.0435258820470719,-0.00975135335419508,4.94070420174054e-14,-2.67332347029298e-14,1.35488411284777e-13,0.0261529239299935,0.410108664549627,0.22277621048185,0.289601446508878,0.2023687442846,0.0212951535914932,0.110316139261836,0.169601723002669,0.0930773382847661,-4.69572059493142e-06,0.783376467264496,2.01508409259496e-05,-2.02393307472227,-1.16150601228749e-06,0.115961903088381,-7.82086569339972e-06,7.55650005196092,-67.1839556937783,3.01913882926931,4.14474252112603,1.80470664138533,0,0,337.183955693778,0.165950187885929,-0.0248815941509846,-0.0195576486566782,0.0863420083054326,0,0.0345291680119765,0.0450021112516047,-0.00476952793027092,-0.011824643307031,0.139848663406835,-14.6825061313859,16.5383625460704,0.604654782004162,0.0845531377917561,1235.1285035953,1241.68702176881,994.646122085129
2012-03-20 07:00:00,36002,0.263063718682295,-1.1565440808844,0.0433164824176435,7.95883895339148,0.084757008137498,-0.0389989493178859,0.00228801485274364,0.206905486427991,0.00978991126776475,0.031697951156552,0.0243980266781814,-0.0654261152486089,0.00238441783340621,1.46446416660823e-13,-1.54167766453359e-13,2.56304981997556e-14,0.20855078508819,0.926116191601395,1.22367645365444,0.567997785370587,0.445379947193906,0.0386160578186896,0.875027684692006,0.851059200051997,1.58856464966778,-1.22326307951548e-05,0.483269421941274,1.71007430849146e-05,-1.46438310752749,-2.3511822855681e-06,0.0856412903312976,4.81459730197124e-05,7.09213922007714,-77.1857103184932,2.09154479383009,5.58960204286056,1.18687532991664,-5.52472008585828e-17,5.40691301122808e-18,347.185710318493,0.216858095197984,0.00731882465058088,-0.0165925413368739,0.0742965745680867,8.67361737988404e-19,0.0322057759559706,0.0692488119636297,0.00922135105441908,-0.0010461534661738,0.128812038788593,-1.29653121440611,146.359011219934,0.068325140465543,0.00812155040796117,1232.78568022527,1239.33175803358,994.681260753423
2012-03-20 08:00:00,36002,0.048687572912616,-1.54204099772235,0.071155491361591,10.0967154602522,0.151568617436744,0.0552649631462681,0.00374680930350743,0.241773360516055,0.0418429242416148,0.0574497586695672,0.0101899607343479,0.0365782975960653,0.0148088793921271,2.54823593742363e-13,-4.07502934659966e-14,2.87481104230845e-13,0.197384968238625,0.753533230448706,0.735026816890305,0.430005820984433,0.207019337664084,0.0435092216262408,0.544766261195744,0.535398960838541,0.0589507293378424,-9.1226998313929e-06,0.212909853927435,-3.24413710573491e-05,-0.958047656633479,2.30480393801144e-07,0.0670064985525797,3.7808424305132e-05,9.4161071101234,-88.1915746503704,2.64065170405761,4.6970442333649,1.5444494236988,-6.91559040952405e-18,5.68205858276674e-19,358.19157465037,0.233974876089213,-0.0615930575275572,-0.0449526011421544,0.155780089423435,0,0.0610367711097181,-0.0355177554748,0.012649217003637,0.0154789023794211,0.212020284742178,19.0413255711744,-44.4455170393844,-0.224994570119158,-0.073006704986949,1223.64945134419,1230.14701588204,994.818277749664
2012-03-20 09:00:00,36002,-0.219673907005166,-1.34784317537915,0.048848675073607,11.4268460085551,0.314026489655165,-0.0322127412506019,0.0304401963532632,0.356881326622771,0.00997833751857453,0.0876848380919825,0.0112636498125996,0.000416251052032878,0.0369111393005581,-1.62232099279908e-13,-1.05763518312708e-13,7.78427225223896e-14,0.189385983961121,1.61934862153872,0.181103887647319,0.276795239936538,1.09604477217486,0.0450266044394676,0.0994311981589953,28.4766291010242,0.0829290493925699,-2.42736461975878e-05,0.217288135020712,2.44887065573589e-05,-1.78867662647144,-8.36490589247314e-06,0.199429528496962,3.14548745443079e-05,10.8606110844457,-99.2567791099882,2.04860446575457,6.45595531623882,1.36650065638166,-2.67993609229484e-17,1.00157116814595e-17,9.25677910998817,0.344160923237306,0.0354096456118951,-0.0280786655145397,0.328428767903993,6.93889390390723e-18,0.0860029632286198,-0.000901800409062436,0.015136484123333,0.0354901237094308,0.16756689862422,43.4576878469867,-9.61452304889756,-1.04009319538182,-0.211796745066099,1218.03314176259,1224.50088376104,994.902496603586
2012-03-20 10:00:00,36002,-0.747215154713627,-0.951796011332704,-0.0207007944003111,12.5004871951558,0.479342998544439,0.07654578899241,0.0544847777051272,0.732797992080684,0.00575259828022568,0.148600330692711,-0.0260762099942788,-0.0148318810551815,0.0803691484683066,-4.16028027448377e-15,-1.67618950635492e-13,-1.0458221342397e-13,0.265098750422301,0.453236345319269,0.0987425635657085,0.520128893122427,0.549952247897114,0.067809787416793,1.31141877179303,0.734028223720323,0.209015119123755,-2.59970921158415e-05,-0.279228500990307,-1.89987846632121e-05,-0.60978938921789,2.02407792713674e-07,-0.0243444382808463,2.97307788102367e-05,11.9652885804034,-128.13397278023,-0.980077096172304,6.53217594353539,1.21023743848526,0,0,38.1339727802298,0.711652278384438,0.100323815211218,-0.0402110283727558,0.506335198585419,6.93889390390723e-18,0.142753844347977,0.0263896639452056,-0.00208273792651289,0.0815990274967176,0.200526876933631,99.5492755823048,-7.19347531574897,-1.39014865013947,-0.406923145388259,1213.53728314034,1219.98115218113,994.969908606555
2012-03-20 11:00:00,36002,-0.808066218543414,-0.916241042164324,-0.069426142992056,13.3012074329204,0.947819448427359,-0.214794749505256,0.147115854153318,0.815371536073473,-0.0447882649320112,0.192900449548489,0.0235221387537266,-0.139561998632338,0.102383364888683,-1.03044434894185e-14,-2.32649282141413e-14,-1.56516081481901e-13,0.396810245605869,1.05543984144458,0.398872049617899,0.447538832497661,1.47343557918642,0.135408902050271,1.64940674924655,0.691566227077231,0.286499917515134,2.2917095757632e-05,-1.22060831782443,-4.79584408520256e-05,-0.0529171691665851,2.77765092863538e-06,-0.119428026183886,2.72228666381303e-05,12.811154999134,-131.410240212935,-3.25256653709681,8.35886641881446,1.2236374668292,0,0,41.4102402129351,0.665922733969691,-0.0515969867339545,-0.0296510807667924,1.12319057837626,2.77555756156289e-17,0.166978121703369,0.0831593555986513,0.124380883497247,0.0901505034738722,0.172194891813876,109.679987339521,-4.13441715186232,-2.41872061591452,-0.5235376178947,1210.20582095298,1216.6319999678,995.019858364893
2012-03-20 12:00:00,36003,-0.257687970446907,-1.08474627114407,0.0294414354359359,13.9871757909063,0.250962400802494,0.0219250565698679,0.0276891484350449,0.310940131033822,0.0198043546398238,0.0808129027955415,-0.00363703384568896,-0.0359611088550123,0.027120916510035,-2.62812440893852e-14,-4.0325363021618e-14,1.1312862381058e-14,0.466389698491588,0.265533435086778,0.560859801291501,0.258728172888715,0.285999391932979,0.137403296494345,4.11739923033203,0.0602849675059097,0.193644135632144,3.43195257597659e-05,-0.875508073174213,4.60815750474791e-05,-1.9143067851488,-2.65793394569978e-07,0.0342262481249846,5.68389361678212e-06,13.8848543380172,-103.363254913606,1.51262608346654,7.76829489199582,1.11532253675542,4.68955821816888e-19,3.43760710227395e-18,13.3632549136061,0.316076990471584,-0.0097619360078796,-0.0308438172400582,0.24737742382276,-6.93889390390723e-18,0.0792610203375129,0.0365314749558867,0.00826586231749997,0.0252804338435198,0.175624079328713,30.684819393867,-15.679351084085,-0.637781496592056,-0.143946285384948,1207.36630402502,1213.77740523755,995.062430203352
2012-03-20 13:00:00,36002,-0.420388311760458,-0.460720793289262,-0.0136097994555858,14.4623457030165,0.516322775407371,-0.125565643410868,0.0462322117392531,0.972652549310233,-0.106586281984568,0.159723133406702,-0.175747323441399,-0.173409377333601,0.103977814971428,-3.38041147140635e-14,-5.1448213149922e-14,-7.05626059689376e-13,0.480581185389688,0.911137361356374,0.137883888300756,0.539545022773288,0.881218193366153,0.175284167609358,0.761457654668025,0.653258478764906,0.395540272711349,2.80071585511853e-05,-0.924559176419621,7.74779344924482e-05,-1.85543983105507,4.12209049622621e-07,-0.0210301806623675,1.39513237093191e-07,14.459834255479,-132.379133901257,-1.2500754634557,8.97148444108888,0.623839088768182,-5.4561514146448e-17,1.03700699421285e-17,42.3791339012573,0.637987819943895,0.242468110256253,0.0204487176832054,0.866235432357993,0,0.144475205822418,0.244230142067786,0.00426688287665626,0.110012505045296,0.142999012874933,133.314019226264,-1.94820920093759,-5.13291898795437,-0.769323527719124,1205.40717007516,1211.80786830891,995.091801700782
