"t.stamp","n.data","u.avg","v.avg","w.avg","t.avg","uu","uv","uw","vv","vw","ww","ut","vt","wt","u.rns","v.rns","w.rns","uu.nst","uv.nst","uw.nst","vv.nst","vw.nst","ww.nst","ut.nst","vt.nst","wt.nst","theta","phi","psi","u.avg.rot","v.avg.rot","w.avg.rot","Dir","uu.rot","uv.rot","uw.rot","vv.rot","vw.rot","ww.rot","ut.rot","vt.rot","wt.rot","u.star","H0.v","L","z.over.L","T.star","Rho.air","Rho.Cp","Pa"
2012-03-20 14:50:00,6000,-0.167116666666667,-1.28603,0.0354216666666667,15.3324366666667,0.235908704506307,0.0289869676612769,-0.00408814716341612,0.267159699049842,-0.0116664517586264,0.109925409765516,-0.0265447165083069,-0.0102842709451575,0.0297449800355615,-2.98090631382633,-0.580126363057096,0.887421333728708,0.142138275691688,1.05806597773666,1.02421184954381,0.104747136840635,0.328055589312501,0.00458257138295842,0.414809383113814,0.978528608683478,0.0463483246031558,-97.4039664806114,1.56457482204382,-0.906606906932588,1.29732641831084,0,0,7.40396648061144,0.274587153270788,-0.0242085894239985,0.00721632269670713,0.229049145632759,4.33680868994202e-19,0.109357514418117,0.0144262554186443,-0.0254595731231641,0.0289628267211272,0.0849489417044564,34.9934066854473,-1.55604929574387,-6.42653161911524,-0.340943938088023,1201.83619833261,1208.21793474741,995.145335732475
2012-03-20 15:00:00,6000,-0.142753333333333,-0.629008333333333,-0.103318333333333,14.89524,0.303829424059565,0.298758423459465,-0.036703720431183,0.618695382494305,-0.0523173288742568,0.0645110571734178,-0.28562516006001,-0.272324367061177,0.101548396132689,-6.49650191787269,-3.19648014132129,-0.875925393763899,0.320159226203842,0.507534476969051,0.025769093085603,0.3819164146021,0.0281598294161755,2.60771963857548e-05,0.246128740825508,0.402432347374059,0.00685552092978565,-102.786672778242,-9.10047212969553,0,0.653226358610347,2.77555756156289e-17,0,12.786672778242,0.697058518276078,-0.195164897629675,0.160466266748599,0.190288689524511,-0.0557852286051682,0.0996886559266981,0.308585877216228,-0.218270618826828,0.152272988580847,0.412172870667683,184.253226872445,-33.7556940267055,-0.296246316016746,-0.369439619677487,1203.62786480064,1210.01911494381,995.118476427061
2012-03-20 15:10:00,6001,-1.05993667722046,-0.516955507415431,-0.153117813697717,15.3884619230128,0.347241995989557,0.024356023848803,0.0837486141282009,0.282662546186747,-0.0278426562572905,0.124821060950953,0.0608910474115425,-0.0736552165555741,0.0967537537632617,-0.141298127863914,-0.679724976301334,-1.76369499568902,0.0256760948988477,0.791047737462515,0.127208187771737,0.146015888260115,0.821451013956544,0.101287987721611,0.298647999104619,0.529469952161678,0.223089231617303,-154.000443313801,-7.39788211460141,0,1.18918199668338,5.55111512312578e-17,2.77555756156289e-17,64.0004433138011,0.366330741986869,-0.0183112316730013,-0.031710262990173,0.275879761011371,0.0598779960156747,0.112515100129017,-0.0347120188297404,0.0928935747730823,0.0930589005020294,0.260300389149929,112.413989234897,-13.9360998347932,-0.717560875606946,-0.357505806295315,1201.60698783313,1207.98750714281,995.148771829267
2012-03-20 15:20:00,6000,-0.512605,-0.441401666666667,0.0258016666666667,15.502785,0.327145688256376,0.121100798791465,0.0942518719869978,0.146225822967717,0.0326295035867089,0.139117910315608,0.0321457792215369,-0.0251846104600767,0.0327876236289381,-2.16189212398355,-1.73799330045595,3.00899717626687,0.198703198529993,0.502153774705172,0.0931642542442209,0.388808053673097,0.251904306517014,0.00838272904134704,0.00520610461734756,0.0058475576970982,0.000834753557512795,-139.26841924027,2.18432488826967,0,0.676952763022568,0,0,49.2684192402701,0.362475693733153,-0.0700272526618343,-0.101232315962709,0.10349832882821,0.0394727863982506,0.146515398978338,-0.00667045477530724,0.0400599039991412,0.0330658904868547,0.329629790860125,39.9276439806632,-79.6793706291554,-0.125502999346495,-0.100312202973444,1201.13954039425,1207.51757756339,995.155779300861
2012-03-20 15:30:00,6000,-0.241685,0.32772,0.0380916666666667,15.4293933333333,0.215893393007168,0.0159474661110185,0.0130722965077513,0.433152827071179,-0.0303523597266211,0.104200641704173,-0.228312540990165,-0.0901421902317053,0.106334047952437,-0.136473665006271,3.51826760310672,6.5032406507321,0.0438364492711419,1.83097991095647,0.363662981105988,0.206993780447522,0.481414972660271,0.0226843382603361,0.0123992054002878,0.0979824307867458,0.0136743376358038,126.407812018284,5.34419825377718,5.09550604449179,0.408978010037758,0,0,143.592187981716,0.333354835264847,-0.111660870533391,-0.0438791665320794,0.30923065832404,3.46944695195361e-18,0.110661368193632,0.0725925557553918,0.245195528336952,0.0785406539288342,0.209473546139075,94.862910967786,-8.60655521067087,-1.16190505437082,-0.374943067401403,1201.439584522,1207.81921492201,995.151281366273
2012-03-20 15:40:00,6001,0.004394267622063,-0.87704215964006,0.0372237960339943,15.6131944675887,0.285961237193801,-0.0993380663750486,0.0303427180830973,0.599433966388935,0.0132166462700661,0.125865358073654,-0.0207206396850525,-0.0320530336332833,0.0311760199716714,238.012126409163,-0.483095923487403,0.587484626621549,0.268111798883004,0.362406553240001,0.199038816265381,0.0280070880072948,0.214387623339155,0.00355022171612165,0.450612039619851,0.137261845777745,0.0233103417625779,-89.7129318365418,2.430282765364,9.23202922760882,0.877842736693319,0,0,359.712931836542,0.598461250566648,0.0923682020125283,-0.0485703707612816,0.289238009150985,6.93889390390723e-18,0.123561301938757,0.0332420585071672,-0.0158306800238247,0.0327573077574695,0.220386866127003,39.5401696140226,-24.047047758958,-0.4158514633579,-0.148635480567124,1200.68844007561,1207.06408190724,995.162541666297
2012-03-20 15:50:00,6000,-1.46727666666667,0.633453333333333,-0.17875,15.8966483333333,0.789814985953214,0.546463606023226,0.100254621603601,3.75218293831194,-0.303985164194032,0.31186331471912,-0.0369631828249153,-0.205251667522365,0.0847902046174362,-0.909996190655233,8.35346216810225,-2.68809204992683,0.20437569702656,0.964941894506224,0.685614763448598,0.458695296114544,0.737831357536012,0.0935646197301368,0.796678046278192,0.468306822307966,0.147596919649851,156.649155196263,-6.38179854496813,2.67330470378088,1.6081403870793,0,0,113.350844803737,0.897708140285371,-0.7315460875354,-0.113009276091592,3.69195942178204,2.77555756156289e-17,0.264193676916867,-0.0565487858432955,0.206554620082865,0.0694357720947819,0.336168523350406,83.7326935313976,-40.3020195668369,-0.248126523372259,-0.206550486651022,1199.53188151078,1205.90138202971,995.179879218337
2012-03-20 16:00:00,6001,-1.51869521746376,0.107270454924179,-0.245487418763539,15.6994550908182,0.313731880592124,-0.0593948379436761,0.0925744444148198,0.58205251500861,-0.0027267639865578,0.167793999883353,0.0792039444398156,0.00335459573126701,0.0654270593567739,-0.254931996034404,5.88676494431034,-1.74479046478709,0.126723331065098,0.720890426138929,0.231223840026247,0.0790387693044225,8.45102091645329,0.0685170956964185,0.411799864354995,10.4646830761523,0.268191962051424,175.959720170564,-9.1596437760356,-2.14491425150968,1.5421433742743,-1.49068744376821e-17,2.72167240257309e-17,94.0402798294356,0.348554692171526,-0.0736419732666559,-0.0661928773686306,0.572975274315793,-3.46944695195361e-18,0.142048428996767,-0.0881813745739498,-0.0108687501216634,0.0516830114492378,0.257279764786566,62.3664073706375,-24.2555782656484,-0.41227629745535,-0.200882535368116,1200.33624043211,1206.71001208768,995.167821396606
2012-03-20 16:10:00,6000,-0.877883333333333,-0.251813333333333,-0.0650366666666667,15.6402633333333,0.532262430127243,-0.169778258154137,0.135999660887926,0.530324432560982,-0.0563135520809024,0.187853807623493,0.0351609527699061,-0.0489582488636995,0.0857716716008223,-1.73085677475837,-3.31450155162284,-4.1418619422518,0.461319650425723,1.11462858641456,0.541503163007052,0.274830357811414,1.00781372296356,0.117442218206264,0.842041204778989,0.465898391882777,0.103377032255508,-163.99491392557,-4.0732603648076,9.96251997564115,0.915597547943418,-2.40091181292733e-18,-1.36685265081965e-17,73.9949139255699,0.457162416957265,-0.164962588078003,-0.0685170415087722,0.634717646342342,1.38777878078145e-17,0.158560607012112,-0.0263403700127928,0.070451262052451,0.0730259334996332,0.261757600670491,88.1388659569629,-18.0748346999455,-0.553255405430079,-0.278983048868792,1200.57789642844,1206.95295127457,995.164198799507
2012-03-20 16:20:00,6000,-0.84417,0.500035,-0.295628333333333,15.4178883333333,0.236756003767295,-0.0514704324554092,0.0168500048508085,0.150695998108018,0.0147129658193032,0.105530526951714,-0.0697830194865811,-0.00663838248874813,0.0240373210562872,-1.05254488890092,0.048099185964872,-0.873781468533471,0.405016455241407,0.380274897403349,0.737567092118652,0.0263571881617266,0.17262852701429,0.0150972977794841,0.401671627924384,0.862414929081108,0.151335599878783,149.360077391273,-16.7679518829239,0,1.0247214751309,0,0,120.639922608727,0.25059009670727,0.0185797381511717,0.0367083506158538,0.127910311959772,-0.0165915718489872,0.114482120159985,0.0473135344454105,0.0412758695230662,0.0393606756508609,0.200708206357562,47.5424420775997,-15.1060823358186,-0.661985005621784,-0.196108950227675,1201.48663352918,1207.86651375889,995.150576056952
2012-03-20 16:30:00,6001,-0.641951341443093,0.457628728545242,-0.162316280619897,15.2643259456757,0.501930708298617,0.228786155401877,0.0119240293923235,0.289473859467866,0.0186698732211298,0.0927535672832306,-0.253368857196023,-0.0875436402988391,0.0188698884408154,-3.31024878174854,2.64410719343762,-0.242750243550362,0.569198567501329,0.727440281243982,2.22176569088357,0.334772240148357,0.82619225582626,0.0262539208769584,0.545621010321437,0.919913730329496,0.679528637317859,144.516017275815,-11.6339846436119,1.62746472421538,0.804905058329738,-5.54887589190169e-17,1.5765610190544e-18,125.483982724185,0.208684365696673,0.176532700540727,0.0199911679420476,0.577728577496671,0,0.0977451918563703,0.148495902231391,0.219686613255663,0.0436176388643596,0.141390126748821,52.7118375042439,-4.76302574441745,-2.09950576305841,-0.308491405074176,1202.11497066143,1208.49818735409,995.141156637547
2012-03-20 16:40:00,6000,0.052835,-0.357096666666667,-0.102046666666667,15.2928316666667,0.151068624212369,0.10565319458243,-0.0117876289714952,0.161057946980052,0.00943894864699672,0.0523338334611324,-0.240138367502917,-0.223797687553481,0.0268983118630883,0.0555608165176246,-0.367892123957498,-0.0883753537429482,0.0807861088151832,0.120212904685342,0.172858737324139,0.0819596762661025,0.224886944821383,0.00633283951178675,0.0860164751285339,0.0960073204615919,0.128151780965228,-81.5837404336613,-15.7850749215171,0,0.37513076219796,0,0,351.583740433661,0.130275384561013,-0.095908471184653,0.0109707278199069,0.181877152560008,-0.0377943759029175,0.0523078675325323,0.171899564150972,-0.270308149665541,0.0765467422653197,0.198379527904239,92.4976197893929,-7.49712231773188,-1.33384511765913,-0.385860088860934,1201.99828304387,1208.38088012662,995.142905911727
2012-03-20 16:50:00,6000,-0.278273333333333,-1.10996,-0.00019,15.8921083333333,0.217065296171584,0.099155473512252,0.00712523227204534,0.357951623670612,0.027411692882147,0.0540193337889648,0.00906950452853254,0.00863527154525755,0.00510260101683614,-0.132222422813094,-1.25710505839113,-577.806856752051,0.0304988315704106,0.302834487551137,0.274373751491029,0.378673922001736,0.321874529392203,0.0104493725721687,0.0834661943395269,0.3950508338592,0.0432913644889995,-104.074294005659,-0.00951332263067645,0.108683883892883,1.1443108344084,0,0,14.0742940056587,0.396407067142417,-0.0542493767182508,-0.028161836015832,0.17861969658148,0,0.0540094899072645,-0.0105824190344788,0.00670698868972067,0.00508813072602144,0.167814886156837,6.13587853905393,-68.4172013029958,-0.146162073419424,-0.0303199009488715,1199.55038822554,1205.91998701491,995.179601793276
2012-03-20 17:00:00,6001,-0.0539010164972505,-1.31714547575404,0.0121346442259623,15.9295850691551,0.129932729533967,-0.00418287926456702,0.045658912003555,0.303805200333278,-0.0172047944092651,0.0631175258679109,-0.00732231892184636,0.0163367512942288,-0.00648524745597956,-3.84779240407771,-1.13393564751502,20.266709412344,0.096722031140902,8.77811385675556,0.167551513167961,0.352177074554287,1.29731580739676,0.0735915661063639,0.494626695724927,0.646401047087201,0.339535931419365,-92.3433846855709,0.527400243790922,0,1.31830374856073,0,1.73472347597681e-18,2.34338468557085,0.303434480086554,0.0116982352846882,0.0131113386315325,0.130565196073052,0.0462184833117226,0.0628557795755492,-0.0160827076585733,-0.00798417865633824,-0.00633747878580635,0.219185367169092,-7.64151913272739,122.407091021562,0.0816946135762555,0.028913785932239,1199.39763631989,1205.76642399839,995.181891619627
2012-03-20 17:10:00,6000,0.19242,-0.34894,0.0125783333333333,15.7545366666667,0.0498565863643941,-0.0412801285547591,0.00874688491415236,0.124769571328555,-0.0154362890815136,0.0218884169333778,-0.00375687154525753,-0.106929580463411,0.0170046203978441,2.34929919607163,-2.81453673771554,9.44799642177928,0.303335484082126,0.832992234390304,0.38811677224672,0.626367419677801,0.499918424230124,0.0346594656936036,6.40998387013235,0.511702055952928,0.317683848151846,-61.1258342184782,1.80799567354559,2.52806460442604,0.398676302869188,0,0,331.125834218478,0.143211579847405,-0.00901444374121362,0.0143229222126642,0.0324362258596293,-2.16840434497101e-19,0.020866768919292,0.09231298700944,-0.0542494422642804,0.0165080834797017,0.119678411639962,19.9167390846565,-7.64497652973794,-1.30804848924013,-0.137937020165043,1200.11145199809,1206.48403002966,995.171191124769
2012-03-20 17:20:00,6000,-0.561686666666667,0.971243333333333,-0.0355216666666667,15.6002133333333,0.216340311874201,-0.0844837335333667,0.0717069212757682,0.358062264499639,-0.0928248221981441,0.0945747236511641,-0.115834345902095,0.0354108365616492,-0.034876801511363,-0.031898746305624,1.25332062351348,-3.45557782628591,0.000166277885077941,0.00122793266066798,0.000320079574531546,0.233352414693756,0.110319449802996,0.0131343911073685,0.000241405187467707,0.227672786832946,0.0282072144625618,120.041530812808,-1.81339160983627,-9.79113804921204,1.12252719916193,0,0,149.958469187192,0.40282123978237,-0.000395885573038327,-0.108136720504624,0.181430214415444,-3.46944695195361e-18,0.0847258458271907,0.0897029744725852,0.0867945452296183,-0.0175498606655283,0.328841482335523,-21.1847418773177,149.100614704106,0.0670688046447377,0.0533687554893755,1200.74145956317,1207.11738292767,995.161746862922
2012-03-20 17:30:00,6001,-0.467013831028162,1.12145809031828,-0.10953007832028,15.6261239793368,0.104796847975337,-0.0142601214964173,0.0260523631672499,0.147361923618286,-0.0269361853024496,0.0405395791368105,-0.0738743402849525,0.0104855025301339,-0.0187603782702883,-0.475620125816006,0.445627465071981,-0.959725307526719,0.073389926511571,0.857193243336907,0.106028055047936,0.131403334657803,0.1627380423466,0.024327127176565,0.096048713677588,1.07570383597746,0.135812440745532,112.60852926837,-5.15197763849444,0,1.21974054813668,5.55111512312578e-17,0,157.39147073163,0.156539856486418,-0.0038105319242311,-0.024422772890128,0.100965922278766,-0.0140942836820232,0.0351925719652504,0.0396102401364736,0.0641663482158889,-0.0152651348391979,0.167922256141688,-18.4251856296721,22.8273985446422,0.438070066566875,0.0909059655934923,1200.63563608576,1207.01099752881,995.163333238551
2012-03-20 17:40:00,6000,-0.40719,0.750143333333333,0.0134433333333333,15.5906716666667,0.108589935555926,0.000138770361726955,0.0293979238873146,0.0868529216091571,-0.0147073781074624,0.0385447009057065,-0.0675463784464077,-0.000971941595821525,-0.0216117147246763,-1.01293445452148,0.411631798622964,1.56473648308814,0.169368070246986,72.9520862722774,0.058766129882006,0.0639303233018602,0.0649444750579639,0.00406322691754822,0.134270030907658,5.13751184744246,0.0393750895191534,118.493829423569,0.902346493255078,0,0.85363893998315,0,1.73472347597681e-18,151.506170576431,0.090821763537671,0.00874070504992362,-0.0277739209324497,0.103759171266142,-0.0189605491624821,0.0394066232669764,0.0310255069276384,0.0598280624943385,-0.0221030537050517,0.183381444513843,-26.6818463726189,20.5301845301851,0.48708768230004,0.120530480952685,1200.78043404885,1207.15656436742,995.161162604642
2012-03-20 17:50:00,6001,-0.481086485585736,0.667445425762373,-0.0464139310114981,15.5694050991501,0.0853687526856635,-0.0257366426373382,0.0217403468616342,0.0780251897294895,-0.016601054260401,0.0282068379658946,-0.0368100131255902,0.0126459966949953,-0.00964648295561851,-0.725812859747681,0.349735469026887,-1.35714414323035,0.0780634079936565,0.244449152332915,0.0425347879189612,0.0754569472480841,0.0530046080693417,0.00439541348347711,0.0304790788153804,0.0840895213755022,0.0160621550915884,125.783601294804,-3.22879006172531,0,0.82406423049195,0,0,144.216398705196,0.107653088706965,0.0120492865191436,-0.0216976476464852,0.0584417310630201,-0.00726226169595419,0.0255059606110624,0.0322754497859511,0.0224669944551586,-0.00784107348488822,0.15126381617681,-9.46608814604758,32.4770527004265,0.307909713736698,0.0518370730229554,1200.86730989755,1207.24390152588,995.159860265893
2012-03-20 18:00:00,6000,-0.044765,0.794433333333333,-0.07669,14.830805,0.0945092629854976,-0.0436882065344224,0.013845296366061,0.0545201322442629,-0.0128603177196199,0.0174146796799467,-0.200766441915319,0.111294730288381,-0.031301164744124,-19.429861693441,0.745675003340045,-1.66886298712895,0.465787744425312,0.67169450108891,0.507063360183047,0.358683177957914,0.363816611283737,0.0641436719527962,0.556809627964495,0.669531603592419,0.569547133932523,93.2251115918722,-5.50523854925548,-6.56258705334414,0.799380749352967,8.47949872909375e-18,-1.29938194674123e-17,176.774888408128,0.061767831585321,0.0474658949969593,-0.00394510297089476,0.0904709319292892,1.73472347597681e-18,0.014205311395097,0.124851692691852,0.195133400923711,0.00290771036469653,0.0628100546958428,3.51915832861726,-6.25418772614048,-1.59892865994464,-0.0462937085276728,1203.89237621535,1210.2850309111,995.114511009931
2012-03-20 18:10:00,6000,0.458145,0.274125,-0.0411416666666667,13.3213216666667,0.0245327310968495,0.00249585118353059,-0.00789628383897316,0.0297586941573596,-0.00379577325387565,0.0121127653914541,0.0040780480330055,0.00408636251875313,-0.00116843583652831,0.378801319840227,1.09035826450261,-0.06962376164638,0.0410540903698931,1.16047350593951,0.00489952857802821,0.278513865995272,0.0280281605853288,5.27032436678107e-05,0.352605086759667,1.00834744070889,0.0456676631692827,30.8936345279766,-4.40649351016327,3.94994473804169,0.535475483459431,0,0,239.106365472023,0.0293520820575019,0.00289331953805665,-0.00761383228584009,0.026255000349476,0,0.0107971082386853,0.00567081581331147,0.00135876036862923,-0.000830478759748392,0.0872572764062694,-1.01031736173053,58.4021160278427,0.171226672595777,0.00951758746034758,1210.12236949183,1216.54810538035,995.021109548571
2012-03-20 18:20:00,6001,0.264954174304283,0.903567738710215,-0.0793101149808365,13.4704015997334,0.0391113020663223,-0.0151434114786424,0.00115519828639671,0.0492740857857024,-0.00987652840637671,0.0146458239793368,-0.0517131732600122,0.0428299169582847,-0.0118774937704827,1.53743438946063,0.426064727945875,-0.0444408320589894,0.334899952218471,0.576492663373271,0.492066495701223,0.117975838484481,0.0384316696278943,0.00160207941970642,0.328521533522426,0.264282939139723,0.0621320614505868,73.6572213411507,-4.81454020184642,-4.20736462254221,0.944947335705768,0,0,196.342778658849,0.0416418222662366,0.0162233203079148,-0.00570372662914162,0.048283169402235,0,0.0131062201628899,0.0274513875110613,0.0622139949459031,-0.00505658878396873,0.0755230205244839,-6.14844114823722,6.22240848286143,1.60709474917041,0.0669542710136894,1209.50421385818,1215.92666734738,995.030377475891
2012-03-20 18:30:00,6000,-0.0497933333333333,1.018795,-0.029405,14.190245,0.0311180769683836,-0.00327106281046841,0.000914929521586931,0.0482740769878313,-0.00843720589264877,0.0138932781880313,-0.0903227044174029,0.0184114471328555,-0.00703280124187365,-4.59722897524828,0.191092252148963,-1.64181642797667,0.0932945751343019,1.00379255997804,0.48544941999294,0.076649232190326,0.059588306679929,0.00471210689546405,0.0986359944599347,0.547149499754992,0.193887126807271,92.7980893589315,-1.6512721513799,-1.42102671240788,1.02043484950997,8.60389964575771e-20,-3.46837994509091e-18,177.201910641068,0.0490114434890877,0.00261667447683199,-0.00739680357465677,0.0308506955788883,-1.0842021724855e-19,0.0134232930762703,0.0229919218675502,0.0894468103310357,-0.00415599116305046,0.0860046718187842,-5.04094680374068,11.2087961926147,0.892156466060897,0.0483228535748305,1206.52826751623,1212.93491876452,995.074994223705
2012-03-20 18:40:00,6000,-0.148568333333333,1.300955,-0.0531866666666667,14.417305,0.0384882483719509,-0.0158784136439407,0.00708295940434517,0.0601827684364061,-0.0134813369561594,0.0183366345946547,-0.0913426320970162,0.0582452979413235,-0.0240781177529588,-1.39543161177379,0.184856114740515,-0.595842532971379,0.066163991551033,0.20136296409227,0.0351265313527087,0.0664797708303712,0.0230754550006047,0.00116818303907438,0.125157904635233,0.2461831799254,0.0463866386684898,96.5149223206837,-2.32600602257023,0,1.31049047429028,0,0,173.485077679316,0.0645605463890347,0.0132367776050883,-0.0123203667318398,0.035187611108754,-0.00497448069953566,0.0172594939052229,0.0691540845179784,0.08414414554287,-0.0212890180738886,0.11526802996067,-25.802168213126,5.27207391077561,1.89678676157422,0.184691436829037,1205.59260092391,1211.99428379334,995.089021744055
2012-03-20 18:50:00,6001,-0.0749558406932178,1.2544859190135,-0.052619563406099,14.0216347275454,0.0435938355496306,-0.0227489147947564,0.0029638490307171,0.0785710398433594,-0.0125026468921846,0.016369536743876,-0.109109997200467,0.0689056655224129,-0.0160495003471644,-2.47167160756348,0.291609785289292,-0.212018569313555,0.0523370605382417,0.133746476804306,0.244451534189956,0.0514265532326833,0.0772779853110186,0.0138245387553037,0.0422710605583567,0.0892594937153025,0.0913685283188325,93.4193715588807,-2.39759943283862,-3.01909229105536,1.25782435876803,0,0,176.580628441119,0.0821001355573552,0.0210723420366697,-0.00880736556374274,0.0410807949127244,4.33680868994202e-19,0.0153534816667864,0.0758962376121988,0.105339159709927,-0.00734787312665059,0.0938475655717437,-8.91763130510907,8.23227608768805,1.21473088286673,0.0782958309241741,1207.22401511369,1213.63436077373,995.06456344015
2012-03-20 19:00:00,6000,0.30725,0.463196666666667,0.0154516666666667,12.4853483333333,0.0487159234872479,-0.0517774054009002,0.00325733497249542,0.154519734611324,-0.010695109679391,0.013950087678502,-0.106011927404567,0.228283833800078,-0.0220861383536145,1.12014794388094,2.26309440274332,1.01869085889779,0.213064418315169,0.520964191780133,0.0252546380248911,0.453428757503973,0.0200142909275549,0.000120637674553384,0.530342869541477,0.639771962657106,0.0201991515221572,56.4426824637011,1.59235324885276,-5.22080285004802,0.556050778718895,-1.5784970233319e-19,1.72752684771565e-18,213.557317536299,0.0740471879404507,0.0691216058261193,-0.002503390906227,0.129709407180021,0,0.0134291506566025,0.13097163301349,0.215983710623999,-0.00610762840521764,0.0500338975718163,-7.45157936424673,1.49280593249621,6.69879438600461,0.122069810700856,1213.60044626336,1220.0446506996,994.968961555463
2012-03-20 19:10:00,6000,0.363473333333333,0.337033333333333,-0.007695,11.9111233333333,0.00788248303606157,0.00103284302939379,-0.000483569961660277,0.0107929310440629,-0.000742902317052842,0.00625457940490082,0.00402930317275101,0.00487727876868367,0.000451219253208868,0.0610549458721034,0.316022742459567,-1.25623355604902,0.0101660235835137,0.316691762479874,0.0118106612109091,0.121670821284536,0.0311596734296077,0.000100870746092815,0.113201040620478,0.376158057439453,0.0721570876630515,42.8384479235074,-0.889385339411036,-4.98067180806638,0.495745443597036,-2.76507717438771e-17,-2.40973021786748e-18,227.161552076493,0.0102836367691567,0.00159553263148419,-0.000661139267830888,0.00843424835848802,1.0842021724855e-19,0.00621210835738059,0.00626304827238327,0.000785942197401299,0.000619073711282552,0.0257126285671241,0.756791655611749,-1.99483077670447,-5.01295654587822,-0.0240766403818431,1216.00112016056,1222.45807214763,994.932965808151
2012-03-20 19:20:00,6001,0.2199100149975,-0.0601549741709715,0.0221579736710548,12.3363189468422,0.00680719190134977,0.00544910271899128,-0.000766672449036272,0.0198542259790035,0.00038235115258568,0.00261902570682664,-0.0204742312947842,-0.0639913538965728,0.00281131160639893,0.0971642807959193,-3.60710013474294,1.36769676709276,0.0353401664472724,0.129155051369691,0.160015879752917,0.103510165515224,0.938097017634921,0.0238073594860002,0.156341982992566,0.14626917598494,0.579701860378626,-15.2986429847877,5.5510703639806,0.100608075674696,0.229063334933634,-6.93888320644997e-18,1.2184290189705e-20,285.298642984788,0.00475833000077697,0.00137776891747269,-0.00105072500053987,0.0217195866271249,0,0.00280252695927804,-0.00257918755046461,-0.0671203617474378,0.00319309004721551,0.0324148885628175,3.89770952568701,-0.776030400436909,-12.8860931148702,-0.098506895713294,1214.22258526182,1220.670093249,994.959633319503
2012-03-20 19:30:00,6000,0.287463333333333,-0.179686666666667,0.0358116666666667,12.6612166666667,0.00611008366950047,-0.00683209386008779,0.00150194258487526,0.0178666462632661,-0.00406871577485136,0.00237547044229594,0.0313012698227482,-0.0959776108240262,0.0209136647496805,0.377716740852066,-1.95626396453912,2.01068043087731,0.257608374522395,0.650281285590989,0.704181615865483,0.701614379703261,0.73343740950881,0.298952211362789,0.810700542955855,0.745972870516373,0.814977194833095,-32.0085482522562,6.03027274759275,0,0.340888459262459,-2.77555756156289e-17,0,302.008548252256,0.016125887253913,-0.00851030910029634,0.00197763356069571,0.0084221185717354,-0.0017697984719308,0.00180419454941414,0.079183723537043,-0.0647949350325458,0.0126651871760376,0.0515160826121223,15.4427563827275,-0.786261753102135,-12.718410835254,-0.245849189881092,1212.86708469937,1219.30739499413,994.979957327442
2012-03-20 19:40:00,6000,0.166276666666667,0.04846,0.00986166666666667,11.922345,0.0061007202422626,-0.000908885414235706,-0.000385512646552203,0.00719369401566928,-0.00105907287881314,0.00316489167916875,0.00391168316386064,-0.00544431275212535,2.18780380063355e-05,0.016942528369374,1.81941949006582,0.699488792879734,0.00206187415206916,0.115091557746332,0.00517441316873925,0.111386354977229,0.0147700535678808,6.81912041717572e-05,0.00944849028219494,0.0510676957837456,0.251164066192909,16.2483393789721,3.25889528106124,0,0.173474937519004,0,-1.73472347597681e-18,253.751660621028,0.00561415302548397,-0.000523878359314983,-0.000805904957191307,0.00759642585645622,-0.000880547099652397,0.00324872705516044,0.00222975146165214,-0.00632134941637089,-0.000105048280995291,0.0345495170904008,-0.128412154988705,28.5208906773428,0.350620186204216,0.00304051372759932,1215.95411454373,1222.41081693152,994.933670623938
2012-03-20 19:50:00,6001,0.146003999333444,0.121356440593234,-0.000494917513747709,11.9311131478087,0.007693029317336,0.00153358790757096,-0.00104947802032994,0.0212677264289285,-6.27952285730156e-05,0.00344547168249736,-0.00649318445259124,0.00657043982947287,0.00068723434149864,0.0389785498872536,3.13176598106309,-56.2390314339707,0.0376820925201894,0.96778303738666,0.236166616106985,0.354846407282092,20.1113577506092,0.0611298551727462,0.0829048238424867,0.417399414307758,0.66841120456759,39.7328754594274,-0.149360117359748,3.39162702954559,0.189854677156411,0,0,230.267124540573,0.0147515736113185,0.00689112780757834,-0.00122758197718793,0.0142514911964748,0,0.00340316262096858,-0.000795375885517257,0.00922780232342552,0.000139486231404162,0.0350368659726855,0.17050432814712,-22.4018488140327,-0.446391727888813,-0.00398112752187666,1215.91738882079,1222.37389619541,994.934221299676
2012-03-20 20:00:00,6000,0.263941666666667,0.254571666666667,0.0272333333333333,12.3088283333333,0.0115047307190087,0.00372125022225927,-0.00366155498138579,0.0929926819775518,-0.00710998672000889,0.00735300438962049,-0.000699698296938379,-0.0506095784602989,-8.28554203478351e-05,0.0211284016888468,3.63410704864502,2.6437366110136,0.000106098702233576,0.0581096586671262,0.00388661909828405,0.716656778618016,0.592075413810195,0.0360084286269673,0.100453301122705,0.428473130819175,16.5392497099365,43.9647266669727,4.24728186130554,-7.58372718397752,0.36771400750674,0,0,226.035273333027,0.0531184651053156,0.0416419771730509,-0.00552272044388345,0.0507467590386817,8.67361737988404e-19,0.00798519294218368,-0.0355458329980391,-0.035964426801071,-0.00220898981493596,0.0743150082007898,-2.6967028134131,13.5160676522154,0.73986016179498,0.0297246796901044,1214.33741742599,1220.78553517065,994.957911537742
